timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-07-31,7.01,7.5,7.0,7.15,7.15,627172,0.0,1.0
2015-08-03,7.5,7.5,6.34,6.7,6.7,184012,0.0,1.0
2015-08-04,6.7001,7.0,6.2,6.51,6.51,88362,0.0,1.0
2015-08-05,6.565,7.15,5.38,5.65,5.65,159194,0.0,1.0
2015-08-06,5.81,6.2,5.5,5.51,5.51,73660,0.0,1.0
2015-08-07,5.5,5.5882,4.86,5.32,5.32,57606,0.0,1.0
2015-08-10,5.28,5.6199,5.0,5.52,5.52,71153,0.0,1.0
2015-08-11,5.37,5.77,4.85,5.15,5.15,227289,0.0,1.0
2015-08-12,5.15,5.15,4.26,4.52,4.52,67296,0.0,1.0
2015-08-13,4.45,4.8,3.75,4.05,4.05,49014,0.0,1.0
2015-08-14,4.05,4.185,3.85,3.99,3.99,37004,0.0,1.0
2015-08-17,4.01,4.76,3.8,4.63,4.63,100630,0.0,1.0
2015-08-18,4.598,4.598,4.27,4.57,4.57,16136,0.0,1.0
2015-08-19,4.44,4.5137,3.8507,4.195,4.195,57522,0.0,1.0
2015-08-20,3.99,4.4,3.99,4.11,4.11,31439,0.0,1.0
2015-08-21,4.25,4.25,3.89,4.17,4.17,34838,0.0,1.0
2015-08-24,3.9776,4.19,3.85,3.94,3.94,20817,0.0,1.0
2015-08-25,4.11,4.11,3.69,3.93,3.93,25758,0.0,1.0
2015-08-26,3.9301,3.96,3.58,3.74,3.74,40936,0.0,1.0
2015-08-27,3.74,3.84,3.55,3.74,3.74,10990,0.0,1.0
2015-08-28,3.56,3.79,3.56,3.59,3.59,10306,0.0,1.0
2015-08-31,3.77,3.77,3.62,3.75,3.75,8155,0.0,1.0
2015-09-01,3.56,3.98,3.56,3.8,3.8,29568,0.0,1.0
2015-09-02,3.828,3.8955,3.55,3.59,3.59,11892,0.0,1.0
2015-09-03,3.7,4.17,3.5,3.75,3.75,14882,0.0,1.0
2015-09-04,3.93,3.93,3.62,3.82,3.82,11274,0.0,1.0
2015-09-08,3.82,4.61,3.82,4.39,4.39,68094,0.0,1.0
2015-09-09,4.27,5.19,4.0,4.68,4.68,92766,0.0,1.0
2015-09-10,4.66,5.0,4.3,4.45,4.45,46179,0.0,1.0
2015-09-11,4.45,4.47,4.17,4.24,4.24,16928,0.0,1.0
2015-09-14,4.144,4.27,3.7,4.07,4.07,57138,0.0,1.0
