timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-06-02,24.45,28.0,22.048,28.0,27.266,22210,0.0,1.0
2015-06-03,27.0,28.98,26.99,28.06,27.3245,41907,0.0,1.0
2015-06-04,27.82,28.5,27.55,27.87,27.1395,57691,0.0,1.0
2015-06-05,28.0,28.17,27.64,27.86,27.1297,16751,0.0,1.0
2015-06-08,27.88,28.45,27.2,27.97,27.2368,48962,0.0,1.0
2015-06-09,28.11,28.14,25.5,25.8,25.1237,55681,0.0,1.0
2015-06-10,26.23,26.44,25.32,26.0506,25.3677,84759,0.0,1.0
2015-06-11,26.03,26.42,25.4701,26.03,25.3477,121151,0.0,1.0
2015-06-12,25.86,26.022,25.53,25.96,25.2795,114754,0.0,1.0
2015-06-15,25.02,25.6,25.0,25.42,24.7537,35437,0.0,1.0
2015-06-16,25.44,25.555,24.55,24.9,24.2473,65263,0.0,1.0
2015-06-17,24.81,24.95,24.55,24.91,24.257,10190,0.0,1.0
2015-06-18,24.88,25.51,24.7,24.88,24.2278,40570,0.0,1.0
2015-06-19,24.68,25.12,24.58,24.95,24.296,211054,0.0,1.0
2015-06-22,24.92,25.33,24.84,25.26,24.5979,118284,0.0,1.0
2015-06-23,25.55,26.78,24.99,25.9,25.2211,44062,0.0,1.0
2015-06-24,25.9,26.07,25.5772,25.92,25.2406,56042,0.0,1.0
2015-06-25,26.44,26.51,26.1,26.49,25.7956,42179,0.0,1.0
2015-06-26,26.78,27.07,26.17,26.88,26.2728,46632,0.1,1.0
2015-06-29,25.86,27.11,25.71,26.68,26.0773,52041,0.0,1.0
2015-06-30,26.71,28.0,26.0401,27.77,27.1427,39533,0.0,1.0
2015-07-01,27.75,28.1,27.73,27.99,27.3577,41426,0.0,1.0
2015-07-02,27.81,30.5,27.81,29.09,28.4329,51766,0.0,1.0
2015-07-06,28.74,29.88,28.45,29.81,29.1366,18903,0.0,1.0
2015-07-07,29.73,29.73,28.6771,29.35,28.687,37894,0.0,1.0
2015-07-08,28.96,29.125,27.69,28.17,27.5336,8441,0.0,1.0
2015-07-09,28.15,28.3199,26.89,27.86,27.2306,17980,0.0,1.0
2015-07-10,28.19,29.7,28.16,29.18,28.5208,44934,0.0,1.0
2015-07-13,28.41,28.86,28.41,28.74,28.0908,17705,0.0,1.0
2015-07-14,28.38,28.5023,28.19,28.36,27.7194,19895,0.0,1.0
2015-07-15,28.12,28.19,27.83,28.01,27.3773,14360,0.0,1.0
2015-07-16,28.215,29.97,27.91,29.92,29.2441,27011,0.0,1.0
2015-07-17,29.84,30.2,29.73,29.96,29.2832,13720,0.0,1.0
2015-07-20,30.25,30.34,29.49,29.56,28.8922,15881,0.0,1.0
2015-07-21,29.6501,30.16,29.26,29.41,28.7456,11606,0.0,1.0
2015-07-22,28.6203,29.29,28.5,28.55,27.9051,12378,0.0,1.0
2015-07-23,28.55,28.89,28.17,28.33,27.69,19489,0.0,1.0
