timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-01-03,14.63,14.63,14.63,14.63,2.6944,300,0.0,1.0
2000-01-04,14.5,14.5,14.5,14.5,2.6704,200,0.0,1.0
2000-01-05,14.75,14.75,14.75,14.75,2.7165,300,0.0,1.0
2000-01-06,14.75,14.75,14.69,14.69,2.7054,400,0.0,1.0
2000-01-07,14.69,14.69,14.69,14.69,2.7054,0,0.0,1.0
2000-01-10,14.69,14.69,14.63,14.63,2.6944,600,0.0,1.0
2000-01-11,14.88,14.88,14.75,14.75,2.7165,400,0.0,1.0
2000-01-12,14.88,14.88,14.63,14.88,2.7404,500,0.0,1.0
2000-01-13,14.88,15.38,14.88,15.31,2.8196,6800,0.0,1.0
2000-01-14,15.25,15.5,15.25,15.38,2.8325,3900,0.0,1.0
2000-01-18,15.5,15.5,15.38,15.38,2.8325,500,0.0,1.0
2000-01-19,15.38,15.5,15.25,15.38,2.8325,3800,0.0,1.0
2000-01-20,15.44,15.56,15.44,15.5,2.8546,1900,0.0,1.0
2000-01-21,15.56,15.56,15.56,15.56,2.8657,100,0.0,1.0
2000-01-24,15.44,15.5,15.44,15.5,2.8546,1100,0.0,1.0
2000-01-25,15.38,15.5,15.38,15.5,2.8546,400,0.0,1.0
2000-01-26,15.38,15.56,15.38,15.5,2.8546,2200,0.0,1.0
2000-01-27,15.5,15.5,15.5,15.5,2.8546,0,0.0,1.0
2000-01-28,15.5,15.5,15.0,15.0,2.7625,2600,0.0,1.0
2000-01-31,15.0,15.0,15.0,15.0,2.7625,700,0.0,1.0
2000-02-01,15.25,15.25,14.88,14.88,2.7404,3100,0.0,1.0
2000-02-02,15.0,15.0,14.75,14.75,2.7165,2300,0.0,1.0
2000-02-03,14.5,14.5,14.5,14.5,2.6704,800,0.0,1.0
2000-02-04,14.38,14.38,14.12,14.12,2.6005,3900,0.0,1.0
2000-02-07,14.0,14.0,13.5,13.56,2.4973,4400,0.0,1.0
2000-02-08,13.69,13.69,13.5,13.5,2.4863,2300,0.0,1.0
