timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2005-09-29,25.0,25.47,23.51,23.7,8.1196,3239400,0.0,1.0
2005-09-30,23.75,23.95,23.35,23.6,8.0853,327000,0.0,1.0
2005-10-03,23.7,24.3,23.35,24.2,8.2909,164600,0.0,1.0
2005-10-04,24.4,24.68,23.9,23.91,8.1915,120400,0.0,1.0
2005-10-05,24.0,24.0,23.21,23.37,8.0065,142900,0.0,1.0
2005-10-06,23.35,23.35,22.19,22.21,7.6091,196100,0.0,1.0
2005-10-07,22.4,22.93,22.3,22.83,7.8215,100900,0.0,1.0
2005-10-10,22.95,22.95,22.4,22.5,7.7085,34800,0.0,1.0
2005-10-11,22.45,22.85,22.45,22.58,7.7359,34200,0.0,1.0
2005-10-12,22.73,22.8,22.4,22.65,7.7599,53600,0.0,1.0
2005-10-13,22.67,22.67,21.5,22.05,7.5543,53700,0.0,1.0
2005-10-14,21.95,21.95,21.5,21.7,7.4344,80400,0.0,1.0
2005-10-17,21.7,22.19,21.7,22.05,7.5543,55100,0.0,1.0
2005-10-18,22.0,22.25,22.0,22.16,7.592,33700,0.0,1.0
2005-10-19,22.15,22.15,21.26,22.05,7.5543,56200,0.0,1.0
2005-10-20,21.95,22.13,21.79,21.79,7.4652,20500,0.0,1.0
2005-10-21,21.4,21.99,21.274,21.5,7.3659,72200,0.0,1.0
2005-10-24,21.5,21.98,21.5,21.9,7.5029,28100,0.0,1.0
2005-10-25,21.99,22.1,21.99,22.0,7.5372,30800,0.0,1.0
2005-10-26,21.95,22.08,21.5,21.9,7.5029,27400,0.0,1.0
2005-10-27,21.95,21.95,21.65,21.65,7.4173,15800,0.0,1.0
2005-10-28,21.75,21.85,21.65,21.7,7.4344,15700,0.0,1.0
2005-10-31,21.65,21.8,21.55,21.63,7.4104,28100,0.0,1.0
2005-11-01,21.85,22.0,21.53,21.73,7.4447,46200,0.0,1.0
2005-11-02,21.75,21.75,21.28,21.31,7.3008,33900,0.0,1.0
2005-11-03,21.25,21.25,20.6,20.86,7.1466,64900,0.0,1.0
2005-11-04,20.8,21.0,20.31,20.83,7.1363,56400,0.0,1.0
2005-11-07,20.65,20.95,20.551,20.84,7.1398,54300,0.0,1.0
2005-11-08,21.09,21.45,20.9,20.92,7.1672,70600,0.0,1.0
2005-11-09,20.9,21.249,20.4,21.1,7.2288,65900,0.0,1.0
2005-11-10,21.4,21.55,20.9,21.15,7.246,46500,0.0,1.0
2005-11-11,20.9,21.35,20.75,21.15,7.246,29400,0.0,1.0
