timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2002-02-21,26.8,26.9,26.8,26.9,8.9154,600,0.0,1.0
2002-02-22,26.9,26.9,26.9,26.9,8.9154,0,0.0,1.0
2002-02-25,26.75,26.95,26.75,26.95,8.932,1200,0.0,1.0
2002-02-26,26.75,27.2,26.55,27.2,9.0148,2800,0.0,1.0
2002-02-27,27.75,27.75,27.75,27.75,9.1971,100,0.0,1.0
2002-02-28,26.8,26.8,26.8,26.8,8.8823,1200,0.0,1.0
2002-03-01,26.8,27.15,26.8,27.15,8.9983,5100,0.0,1.0
2002-03-04,26.75,27.9,26.75,27.9,9.2468,2900,0.0,1.0
2002-03-05,27.9,27.9,27.9,27.9,9.2468,0,0.0,1.0
2002-03-06,27.9,27.9,27.9,27.9,9.2468,0,0.0,1.0
2002-03-07,30.0,30.0,30.0,30.0,9.9428,100,0.0,1.0
2002-03-08,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-03-11,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-03-12,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-03-13,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-03-14,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-03-15,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-03-18,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-03-19,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-03-20,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-03-21,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-03-22,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-03-25,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-03-26,30.0,30.0,29.5,30.0,9.9428,1500,0.0,1.0
2002-03-27,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-03-28,30.0,30.0,30.0,30.0,9.9428,0,0.0,1.0
2002-04-01,30.75,30.75,29.75,30.75,10.1914,2200,0.0,1.0
2002-04-02,30.75,30.75,30.75,30.75,10.1914,0,0.0,1.0
2002-04-03,30.75,30.75,30.75,30.75,10.1914,0,0.0,1.0
2002-04-04,31.0,31.0,31.0,31.0,10.2743,300,0.0,1.0
2002-04-05,31.0,31.0,31.0,31.0,10.2743,0,0.0,1.0
2002-04-08,31.0,31.0,31.0,31.0,10.2743,1800,0.0,1.0
2002-04-09,31.0,32.0,31.0,31.0,10.2743,2200,0.0,1.0
2002-04-10,31.0,31.0,31.0,31.0,10.2743,1800,0.0,1.0
2002-04-11,31.65,31.65,31.0,31.0,10.2743,3600,0.0,1.0
2002-04-12,31.5,31.5,31.5,31.5,10.44,200,0.0,1.0
2002-04-15,31.5,31.5,31.5,31.5,10.44,0,0.0,1.0
2002-04-16,31.0,31.75,30.0,31.0,10.2743,5200,0.0,1.0
2002-04-17,31.35,31.35,31.35,31.35,10.3903,4700,0.0,1.0
2002-04-18,31.0,31.65,31.0,31.65,10.4897,5800,0.0,1.0
2002-04-19,31.65,31.65,31.65,31.65,10.4897,0,0.0,1.0
2002-04-22,31.65,31.65,31.65,31.65,10.4897,0,0.0,1.0
2002-04-23,31.65,31.65,31.65,31.65,10.4897,0,0.0,1.0
2002-04-24,31.65,31.65,31.65,31.65,10.4897,0,0.0,1.0
2002-04-25,31.0,31.0,31.0,31.0,10.2743,100,0.0,1.0
2002-04-26,31.0,31.0,31.0,31.0,10.314,600,0.12,1.0
2002-04-29,31.05,31.25,31.05,31.25,10.3972,4400,0.0,1.0
2002-04-30,31.4,31.5,31.5,31.5,10.4804,2400,0.0,1.0
2002-05-01,31.0,31.0,31.0,31.0,10.314,700,0.0,1.0
2002-05-02,31.0,31.0,31.0,31.0,10.314,0,0.0,1.0
2002-05-03,31.75,31.75,31.75,31.75,10.5636,1500,0.0,1.0
2002-05-06,31.05,31.05,31.05,31.05,10.3307,300,0.0,1.0
2002-05-07,31.05,31.05,31.05,31.05,10.3307,0,0.0,1.0
2002-05-08,31.05,31.05,31.05,31.05,10.3307,0,0.0,1.0
2002-05-09,31.05,31.05,31.05,31.05,10.3307,0,0.0,1.0
2002-05-10,31.5,31.5,31.5,31.5,10.4804,1100,0.0,1.0
2002-05-13,31.75,31.75,31.75,31.75,10.5636,600,0.0,1.0
2002-05-14,31.5,31.5,31.5,31.5,10.4804,100,0.0,1.0
2002-05-15,31.5,31.5,31.5,31.5,10.4804,0,0.0,1.0
2002-05-16,31.5,31.5,31.5,31.5,10.4804,0,0.0,1.0
2002-05-17,31.0,31.0,31.0,31.0,10.314,700,0.0,1.0
2002-05-20,30.5,30.5,30.0,30.0,9.9813,1100,0.0,1.0
2002-05-21,30.0,30.0,30.0,30.0,9.9813,0,0.0,1.0
2002-05-22,29.0,30.3,28.0,28.0,9.3159,2900,0.0,1.0
2002-05-23,28.0,28.0,28.0,28.0,9.3159,4100,0.0,1.0
2002-05-24,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-05-28,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-05-29,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-05-30,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-05-31,29.0,29.0,29.0,29.0,9.6486,300,0.0,1.0
2002-06-03,29.0,29.0,29.0,29.0,9.6486,0,0.0,1.0
2002-06-04,29.0,29.0,29.0,29.0,9.6486,0,0.0,1.0
2002-06-05,29.0,29.0,29.0,29.0,9.6486,0,0.0,1.0
2002-06-06,29.0,29.0,29.0,29.0,9.6486,100,0.0,1.0
2002-06-07,28.0,28.0,28.0,28.0,9.3159,200,0.0,1.0
2002-06-10,28.0,28.0,28.0,28.0,9.3159,200,0.0,1.0
2002-06-11,28.0,28.15,28.0,28.15,9.3658,9000,0.0,1.0
2002-06-12,29.0,28.0,28.0,28.0,9.3159,1600,0.0,1.0
2002-06-13,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-06-14,27.55,27.93,27.5,27.93,9.2926,2400,0.0,1.0
2002-06-17,27.5,27.5,27.5,27.5,9.1495,200,0.0,1.0
2002-06-18,27.5,27.5,27.5,27.5,9.1495,0,0.0,1.0
2002-06-19,28.0,28.1,28.0,28.1,9.3492,2000,0.0,1.0
2002-06-20,28.0,28.25,28.0,28.25,9.3991,1600,0.0,1.0
2002-06-21,28.25,28.25,28.25,28.25,9.3991,0,0.0,1.0
2002-06-24,28.0,28.0,28.0,28.0,9.3159,200,0.0,1.0
2002-06-25,28.0,28.4,28.0,28.4,9.449,600,0.0,1.0
2002-06-26,28.0,28.0,28.0,28.0,9.3159,200,0.0,1.0
2002-06-27,28.0,28.0,28.0,28.0,9.3159,2200,0.0,1.0
2002-06-28,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-07-01,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-07-02,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-07-03,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-07-05,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-07-08,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-07-09,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-07-10,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-07-11,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-07-12,28.0,28.0,28.0,28.0,9.3159,3200,0.0,1.0
2002-07-15,28.0,28.0,28.0,28.0,9.3159,400,0.0,1.0
2002-07-16,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-07-17,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-07-18,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-07-19,28.0,28.0,28.0,28.0,9.3159,600,0.0,1.0
2002-07-22,28.0,28.0,28.0,28.0,9.3159,0,0.0,1.0
2002-07-23,28.2,28.2,28.0,28.0,9.3159,8000,0.0,1.0
2002-07-24,27.75,27.75,27.5,27.5,9.1495,2200,0.0,1.0
2002-07-25,27.5,27.5,27.5,27.5,9.1495,0,0.0,1.0
2002-07-26,27.5,27.5,27.5,27.5,9.1495,0,0.0,1.0
2002-07-29,27.5,27.5,27.5,27.5,9.1895,0,0.12,1.0
2002-07-30,27.5,27.5,27.5,27.5,9.1895,0,0.0,1.0
2002-07-31,27.5,27.5,27.5,27.5,9.1895,0,0.0,1.0
2002-08-01,28.5,28.5,28.5,28.5,9.5236,200,0.0,1.0
2002-08-02,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-05,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-06,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-07,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-08,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-09,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-12,27.9,27.9,27.5,27.9,9.3231,1100,0.0,1.0
2002-08-13,27.9,27.9,27.9,27.9,9.3231,0,0.0,1.0
2002-08-14,28.5,28.5,28.5,28.5,9.5236,300,0.0,1.0
2002-08-15,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-16,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-19,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-20,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-21,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-22,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-23,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-26,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-27,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-28,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-29,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-08-30,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-09-03,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-09-04,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-09-05,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-09-06,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-09-09,27.55,27.65,27.5,27.5,9.1895,10000,0.0,1.0
2002-09-10,27.5,27.5,27.5,27.5,9.1895,1000,0.0,1.0
2002-09-11,27.5,27.5,27.5,27.5,9.1895,0,0.0,1.0
2002-09-12,27.5,27.5,27.5,27.5,9.1895,0,0.0,1.0
2002-09-13,27.5,27.5,27.5,27.5,9.1895,0,0.0,1.0
2002-09-16,27.5,27.5,27.5,27.5,9.1895,0,0.0,1.0
2002-09-17,28.5,28.5,28.5,28.5,9.5236,100,0.0,1.0
2002-09-18,28.5,28.5,28.5,28.5,9.5236,0,0.0,1.0
2002-09-19,27.5,27.5,27.5,27.5,9.1895,2500,0.0,1.0
2002-09-20,27.5,27.5,27.5,27.5,9.1895,300,0.0,1.0
2002-09-23,27.5,27.6,27.5,27.6,9.2229,1400,0.0,1.0
2002-09-24,27.6,27.6,27.6,27.6,9.2229,0,0.0,1.0
2002-09-25,27.6,27.6,27.6,27.6,9.2229,0,0.0,1.0
2002-09-26,27.6,27.6,27.6,27.6,9.2229,0,0.0,1.0
2002-09-27,28.0,28.0,28.0,28.0,9.3565,400,0.0,1.0
2002-09-30,28.0,28.0,28.0,28.0,9.3565,0,0.0,1.0
2002-10-01,27.5,28.25,27.5,28.25,9.4401,1200,0.0,1.0
2002-10-02,27.5,27.5,27.5,27.5,9.1895,10400,0.0,1.0
2002-10-03,27.5,27.5,27.5,27.5,9.1895,0,0.0,1.0
2002-10-04,27.5,27.5,27.5,27.5,9.1895,0,0.0,1.0
2002-10-07,27.5,27.5,27.5,27.5,9.1895,0,0.0,1.0
2002-10-08,27.5,27.5,27.5,27.5,9.1895,0,0.0,1.0
2002-10-09,28.25,28.25,28.25,28.25,9.4401,100,0.0,1.0
2002-10-10,28.25,28.25,28.25,28.25,9.4401,0,0.0,1.0
2002-10-11,28.25,28.25,28.25,28.25,9.4401,0,0.0,1.0
2002-10-14,27.5,27.5,27.5,27.5,9.1895,200,0.0,1.0
2002-10-15,27.5,27.5,27.5,27.5,9.1895,0,0.0,1.0
2002-10-16,27.5,27.5,27.5,27.5,9.1895,0,0.0,1.0
2002-10-17,27.5,27.5,27.5,27.5,9.1895,0,0.0,1.0
