timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2007-12-12,16.5,18.0,14.0,16.8,11.1346,11199519,0.0,1.0
2007-12-13,16.0,17.98,15.29,16.65,11.0352,2492674,0.0,1.0
2007-12-14,16.4,16.9,14.9,15.4,10.2067,1315404,0.0,1.0
2007-12-17,14.77,15.5,12.88,13.66,9.0535,1053962,0.0,1.0
2007-12-18,13.9,14.3,12.9,13.4,8.8812,975100,0.0,1.0
2007-12-19,13.4,13.75,12.7,12.7,8.4172,847580,0.0,1.0
2007-12-20,12.95,15.0,12.0,14.1,9.3451,749700,0.0,1.0
2007-12-21,14.26,15.16,13.9,14.4,9.5439,898600,0.0,1.0
2007-12-24,14.26,15.04,14.0,14.69,9.7362,110300,0.0,1.0
2007-12-26,14.78,14.8,14.05,14.23,9.4313,469500,0.0,1.0
2007-12-27,14.06,14.26,13.64,13.75,9.1131,127700,0.0,1.0
2007-12-28,13.8,14.45,13.3,14.3,9.4777,237950,0.0,1.0
2007-12-31,14.5,14.86,14.0,14.23,9.4313,346076,0.0,1.0
2008-01-02,14.7,14.71,13.87,14.11,9.3517,164400,0.0,1.0
2008-01-03,14.5,14.66,14.1,14.16,9.3849,250000,0.0,1.0
2008-01-04,13.76,14.0,13.5,13.5,8.9474,206000,0.0,1.0
2008-01-07,13.7,13.75,13.11,13.45,8.9143,166025,0.0,1.0
2008-01-08,13.51,13.75,13.03,13.3,8.8149,218721,0.0,1.0
2008-01-09,13.12,13.4999,12.26,12.73,8.4371,349630,0.0,1.0
2008-01-10,12.5,12.94,11.9501,12.15,8.0527,336123,0.0,1.0
2008-01-11,12.25,12.25,11.28,11.3999,7.5556,378345,0.0,1.0
2008-01-14,11.33,11.5,10.01,10.7,7.0917,473741,0.0,1.0
2008-01-15,10.41,10.7,9.1,9.3,6.1638,476074,0.0,1.0
2008-01-16,9.15,10.17,9.14,9.8999,6.5614,457950,0.0,1.0
2008-01-17,10.1,10.48,8.96,9.05,5.9981,639632,0.0,1.0
2008-01-18,9.17,9.7,8.73,8.76,5.8059,470950,0.0,1.0
2008-01-22,7.76,8.86,7.75,8.31,5.5077,579815,0.0,1.0
2008-01-23,8.46,9.4,8.02,9.02,5.9782,396190,0.0,1.0
2008-01-24,9.2,9.81,9.06,9.39,6.2234,357320,0.0,1.0
2008-01-25,9.8,10.4,9.52,10.35,6.8597,229280,0.0,1.0
2008-01-28,10.11,11.75,10.0,11.45,7.5888,511915,0.0,1.0
2008-01-29,11.62,12.89,11.5401,12.69,8.4106,435735,0.0,1.0
2008-01-30,12.77,13.47,12.75,13.1,8.6823,586164,0.0,1.0
2008-01-31,13.07,13.2,12.18,12.95,8.5829,187546,0.0,1.0
2008-02-01,13.12,13.86,12.9,13.65,9.0469,352096,0.0,1.0
2008-02-04,13.93,13.93,12.66,13.1299,8.7022,285380,0.0,1.0
2008-02-05,13.0,13.02,12.25,12.5,8.2847,136600,0.0,1.0
2008-02-06,12.34,12.8,12.1701,12.4,8.2184,225000,0.0,1.0
2008-02-07,12.33,12.83,12.21,12.82,8.4968,89500,0.0,1.0
2008-02-08,12.99,13.5,12.84,13.0,8.6161,129100,0.0,1.0
2008-02-11,13.26,13.5,12.85,12.9501,8.583,182100,0.0,1.0
2008-02-12,13.05,13.25,12.67,13.0,8.6161,205400,0.0,1.0
2008-02-13,13.37,13.44,13.0,13.29,8.8083,158200,0.0,1.0
2008-02-14,13.13,13.39,12.87,12.99,8.6094,113025,0.0,1.0
2008-02-15,13.0,13.0,11.34,11.85,7.8539,219172,0.0,1.0
2008-02-19,11.79,12.0,10.79,11.4,7.5556,333354,0.0,1.0
2008-02-20,11.25,11.39,10.75,10.99,7.2839,201050,0.0,1.0
2008-02-21,10.99,11.9799,10.99,11.4,7.5556,301900,0.0,1.0
2008-02-22,11.4,12.35,11.3,12.35,8.1853,162938,0.0,1.0
2008-02-25,12.64,12.99,12.25,12.35,8.1853,174779,0.0,1.0
2008-02-26,12.06,12.5,11.58,11.86,7.8605,156000,0.0,1.0
2008-02-27,11.87,12.1,11.65,12.07,7.9997,58400,0.0,1.0
2008-02-28,12.13,12.54,11.95,12.11,8.0262,169290,0.0,1.0
2008-02-29,12.02,12.51,11.96,12.3,8.1521,81092,0.0,1.0
2008-03-03,11.89,12.5,11.3,11.65,7.7213,282000,0.0,1.0
2008-03-04,10.22,11.0,8.86,8.91,5.9053,1582007,0.0,1.0
2008-03-05,9.0,9.45,7.75,8.2,5.4347,655559,0.0,1.0
2008-03-06,8.69,9.0,8.11,8.85,5.8656,527291,0.0,1.0
2008-03-07,8.5,10.65,8.26,9.9199,6.5747,543798,0.0,1.0
2008-03-10,9.31,9.78,8.25,8.48,5.6203,232347,0.0,1.0
2008-03-11,8.67,9.24,8.0,8.4,5.5673,267454,0.0,1.0
2008-03-12,8.4,8.5,8.0,8.3399,5.5275,138258,0.0,1.0
2008-03-13,8.28,8.28,7.81,8.05,5.3353,136226,0.0,1.0
2008-03-14,8.2,8.29,7.8,8.1099,5.375,886100,0.0,1.0
2008-03-17,7.98,7.98,6.9,7.05,4.6726,629467,0.0,1.0
2008-03-18,7.1,7.21,6.93,7.02,4.6527,282450,0.0,1.0
2008-03-19,7.0,7.17,6.35,6.5,4.308,522871,0.0,1.0
2008-03-20,6.7,7.32,6.7,6.95,4.6063,478600,0.0,1.0
2008-03-24,6.98,7.47,6.75,7.14,4.7322,307311,0.0,1.0
2008-03-25,7.08,7.33,6.78,6.89,4.5665,183111,0.0,1.0
2008-03-26,6.9,6.9,6.56,6.65,4.4074,414763,0.0,1.0
2008-03-27,6.82,7.4499,6.72,7.2,4.772,254604,0.0,1.0
2008-03-28,7.3,7.99,7.01,7.75,5.1365,448874,0.0,1.0
2008-03-31,8.16,8.39,7.71,8.39,5.5607,339117,0.0,1.0
2008-04-01,8.51,8.6,8.0,8.45,5.6004,173645,0.0,1.0
2008-04-02,8.91,9.2,8.3,9.0,5.965,272552,0.0,1.0
