timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2013-11-07,25.05,25.24,24.9,25.0,17.8752,340265,0.0,1.0
2013-11-08,25.0,25.05,24.95,24.99,17.8681,61236,0.0,1.0
2013-11-11,25.04,27.45,25.04,25.25,18.054,13750,0.0,1.0
2013-11-12,25.25,25.5,25.01,25.01,17.8824,40681,0.0,1.0
2013-11-13,25.11,25.49,25.11,25.21,18.0254,6336,0.0,1.0
2013-11-14,25.49,25.5,25.35,25.45,18.197,25370,0.0,1.0
2013-11-15,25.45,25.75,25.25,25.3,18.0897,27347,0.0,1.0
2013-11-18,25.72,28.6,25.05,25.39,18.1541,223705,0.0,1.0
2013-11-19,25.98,25.98,25.13,25.7,18.3757,16575,0.0,1.0
2013-11-20,25.98,25.98,25.51,25.8,18.4472,2957,0.0,1.0
2013-11-21,25.35,25.8,25.3,25.68,18.3614,6750,0.0,1.0
2013-11-22,25.95,25.95,25.3,25.3,18.0897,10340,0.0,1.0
2013-11-25,25.15,25.389,25.12,25.2,18.0182,10535,0.0,1.0
2013-11-26,25.25,25.25,24.01,25.05,17.911,30167,0.0,1.0
2013-11-27,25.1,25.1,24.9766,25.0,17.8752,10200,0.0,1.0
2013-11-29,24.91,25.09,24.91,25.09,17.9396,800,0.0,1.0
2013-12-02,25.24,25.44,25.03,25.44,18.1898,17058,0.0,1.0
2013-12-03,25.35,25.44,25.05,25.34,18.1183,9447,0.0,1.0
2013-12-04,25.24,25.35,25.0601,25.35,18.1255,6720,0.0,1.0
2013-12-05,25.1,25.5,25.1,25.39,18.1541,27375,0.0,1.0
2013-12-06,25.1622,25.4,25.1,25.21,18.0254,11293,0.0,1.0
2013-12-09,25.21,25.21,25.0,25.2,18.0182,20865,0.0,1.0
2013-12-10,25.21,25.21,25.01,25.09,17.9396,8365,0.0,1.0
2013-12-11,25.1499,25.21,24.9,24.9,17.8037,19270,0.0,1.0
2013-12-12,24.9,25.1,24.26,25.0,17.8752,55040,0.0,1.0
2013-12-13,25.1,25.1,24.26,24.7,17.6607,12131,0.0,1.0
2013-12-16,25.08,25.1,24.85,24.85,17.768,11884,0.0,1.0
2013-12-17,24.66,25.0,24.66,24.9,17.8037,30214,0.0,1.0
2013-12-18,25.0,25.6,24.65,25.02,17.8895,22931,0.0,1.0
2013-12-19,25.2,25.399,24.9,24.9,18.0039,11728,0.28,1.0
2013-12-20,25.1,25.1,24.25,24.5,17.7147,20757,0.0,1.0
2013-12-23,24.29,25.0,24.29,24.62,17.8015,14393,0.0,1.0
2013-12-24,24.6,25.0,24.29,24.9,18.0039,7400,0.0,1.0
2013-12-26,24.53,25.0,24.53,24.9001,18.004,16665,0.0,1.0
2013-12-27,24.9,25.07,24.5113,24.85,17.9678,22770,0.0,1.0
2013-12-30,24.95,25.0,24.41,24.71,17.8665,37590,0.0,1.0
2013-12-31,25.57,25.57,24.51,24.56,17.7581,19805,0.0,1.0
2014-01-02,24.75,25.03,24.59,24.69,17.8521,12648,0.0,1.0
2014-01-03,24.8,24.81,24.75,24.75,17.8955,1619,0.0,1.0
2014-01-06,24.62,24.9534,24.3,24.78,17.9172,20524,0.0,1.0
2014-01-07,24.4,24.85,24.4,24.8041,17.9346,50666,0.0,1.0
2014-01-08,24.99,25.0,24.55,24.6,17.787,7853,0.0,1.0
2014-01-09,25.0,25.0,24.6,24.65,17.8232,22375,0.0,1.0
2014-01-10,24.85,24.89,24.65,24.72,17.8738,20064,0.0,1.0
2014-01-13,24.71,24.8,24.65,24.65,17.8232,14039,0.0,1.0
2014-01-14,24.75,24.97,24.7,24.85,17.9678,34587,0.0,1.0
2014-01-15,24.7,24.9,24.7,24.85,17.9678,34815,0.0,1.0
2014-01-16,25.0,25.275,24.85,24.91,18.0111,40401,0.0,1.0
2014-01-17,25.03,25.25,24.95,24.95,18.0401,6897,0.0,1.0
2014-01-21,24.95,25.4399,24.8,25.1,18.1485,11135,0.0,1.0
2014-01-22,25.44,25.44,24.9,25.18,18.2064,17297,0.0,1.0
2014-01-23,25.0,25.0,24.812,25.0,18.0762,75311,0.0,1.0
2014-01-24,24.9,25.09,24.8,24.9,18.0039,16114,0.0,1.0
2014-01-27,27.67,27.67,24.81,24.812,17.9403,7100,0.0,1.0
2014-01-28,25.15,25.15,24.8,25.0,18.0762,23855,0.0,1.0
2014-01-29,24.77,25.1,24.77,25.0,18.0762,12535,0.0,1.0
2014-01-30,24.9999,25.15,24.81,25.1399,18.1774,25950,0.0,1.0
2014-01-31,24.91,25.1,24.8,25.09,18.1413,30599,0.0,1.0
2014-02-03,25.0,25.0,24.4614,24.926,18.0227,32026,0.0,1.0
2014-02-04,24.89,24.94,24.7,24.81,17.9388,24090,0.0,1.0
2014-02-05,24.79,24.91,24.65,24.85,17.9678,28605,0.0,1.0
2014-02-06,24.964,24.964,24.55,24.69,17.8521,29715,0.0,1.0
2014-02-07,25.0,25.1,24.76,25.09,18.1413,18314,0.0,1.0
2014-02-10,24.85,24.97,24.65,24.6882,17.8508,21103,0.0,1.0
2014-02-11,24.73,24.9399,24.7299,24.9399,18.0328,6100,0.0,1.0
2014-02-12,25.1,25.1,24.54,24.94,18.0328,11462,0.0,1.0
2014-02-13,24.86,25.0,24.52,24.99,18.069,13010,0.0,1.0
2014-02-14,24.9999,25.0,24.98,25.0,18.0762,3922,0.0,1.0
2014-02-18,24.9999,25.0,24.87,24.89,17.9967,20297,0.0,1.0
2014-02-19,24.85,25.0,24.51,24.6519,17.8245,10150,0.0,1.0
2014-02-20,24.6039,24.94,24.6,24.65,17.8232,30600,0.0,1.0
2014-02-21,24.65,24.9,24.5,24.7,17.8593,5190,0.0,1.0
2014-02-24,25.0,25.0,24.5,24.5,17.7147,14327,0.0,1.0
2014-02-25,24.31,24.5,23.9,24.32,17.5845,88519,0.0,1.0
2014-02-26,24.56,24.6,24.12,24.6,17.787,21391,0.0,1.0
2014-02-27,24.59,25.1,24.5,25.0,18.0762,38980,0.0,1.0
2014-02-28,24.89,25.0,24.65,24.99,18.069,25406,0.0,1.0
2014-03-03,24.5001,25.0,24.5001,24.99,18.069,15340,0.0,1.0
2014-03-04,24.7999,25.0,24.31,24.89,17.9967,23002,0.0,1.0
2014-03-05,24.7,24.98,24.37,24.46,17.6858,14770,0.0,1.0
2014-03-06,24.65,24.94,24.65,24.94,18.0328,8810,0.0,1.0
2014-03-07,24.81,25.0,24.67,24.99,18.069,18774,0.0,1.0
2014-03-10,24.75,24.9,24.3,24.55,17.7508,11732,0.0,1.0
2014-03-11,24.6501,24.75,24.35,24.36,17.6135,19185,0.0,1.0
2014-03-12,24.62,25.0,24.36,24.46,17.6858,27407,0.0,1.0
2014-03-13,24.2,24.95,24.1,24.51,18.0835,11143,0.5,1.0
2014-03-14,24.36,24.9003,24.36,24.5308,18.0988,17400,0.0,1.0
