timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-01-03,3.75,3.75,3.75,3.75,1.7098,1200,0.0,1.0
2000-01-04,3.875,3.875,3.875,3.875,1.7668,100,0.0,1.0
2000-01-05,3.88,3.88,3.88,3.88,1.7691,0,0.0,1.0
2000-01-06,3.75,3.75,3.75,3.75,1.7098,800,0.0,1.0
2000-01-07,3.875,3.875,3.875,3.875,1.7668,300,0.0,1.0
2000-01-10,3.75,3.75,3.75,3.75,1.7098,400,0.0,1.0
2000-01-11,3.875,3.875,3.75,3.75,1.7098,500,0.0,1.0
2000-01-12,3.875,3.875,3.75,3.75,1.7098,600,0.0,1.0
2000-01-13,3.875,3.875,3.875,3.875,1.7668,700,0.0,1.0
2000-01-14,3.875,3.875,3.75,3.875,1.7668,1400,0.0,1.0
2000-01-18,3.875,3.875,3.75,3.75,1.7098,600,0.0,1.0
2000-01-19,3.875,3.875,3.625,3.625,1.6528,2300,0.0,1.0
2000-01-20,3.75,3.875,3.75,3.875,1.7668,500,0.0,1.0
2000-01-21,3.75,3.75,3.75,3.75,1.7098,500,0.0,1.0
2000-01-24,3.625,3.625,3.375,3.375,1.5388,4100,0.0,1.0
2000-01-25,3.438,3.438,3.375,3.375,1.5388,800,0.0,1.0
2000-01-26,3.625,3.75,3.625,3.688,1.6815,3500,0.0,1.0
2000-01-27,3.875,3.875,3.75,3.75,1.7098,700,0.0,1.0
2000-01-28,3.875,3.875,3.75,3.75,1.7098,800,0.0,1.0
2000-01-31,3.875,3.875,3.75,3.75,1.7098,500,0.0,1.0
2000-02-01,3.625,3.75,3.625,3.625,1.6528,3100,0.0,1.0
2000-02-02,3.625,3.625,3.5,3.563,1.6246,2100,0.0,1.0
2000-02-03,3.563,3.563,3.5,3.5,1.5958,1600,0.0,1.0
2000-02-04,3.625,3.625,3.625,3.625,1.6528,500,0.0,1.0
2000-02-07,3.62,3.62,3.62,3.62,1.6505,0,0.0,1.0
2000-02-08,3.62,3.62,3.62,3.62,1.6505,0,0.0,1.0
2000-02-09,3.75,3.875,3.625,3.625,1.6528,4100,0.0,1.0
2000-02-10,3.625,3.75,3.625,3.75,1.7098,500,0.0,1.0
2000-02-11,3.625,3.75,3.625,3.75,1.7098,1000,0.0,1.0
2000-02-14,3.625,3.75,3.625,3.75,1.7098,2400,0.0,1.0
2000-02-15,3.875,3.875,3.75,3.75,1.7098,400,0.0,1.0
2000-02-16,3.75,3.875,3.75,3.875,1.7668,2500,0.0,1.0
2000-02-17,4.0,4.0,3.875,4.0,1.8238,4600,0.0,1.0
2000-02-18,4.125,4.25,4.0,4.0,1.8238,12700,0.0,1.0
2000-02-22,4.125,4.25,3.875,4.25,1.9378,6400,0.0,1.0
2000-02-23,4.125,4.375,4.125,4.375,1.9948,4000,0.0,1.0
2000-02-24,4.375,4.75,4.375,4.75,2.1658,6200,0.0,1.0
2000-02-25,4.75,4.75,4.5,4.625,2.1088,5000,0.0,1.0
2000-02-28,4.625,4.625,4.375,4.375,1.9948,2900,0.0,1.0
2000-02-29,4.375,4.5,4.375,4.5,2.0518,5100,0.0,1.0
2000-03-01,4.375,4.75,4.375,4.625,2.1088,2200,0.0,1.0
2000-03-02,4.75,4.75,4.5,4.5,2.0518,1200,0.0,1.0
2000-03-03,4.625,4.625,4.375,4.5,2.0518,5700,0.0,1.0
2000-03-06,4.5,4.625,4.5,4.625,2.1088,2700,0.0,1.0
2000-03-07,4.5,4.625,4.375,4.625,2.1088,9700,0.0,1.0
2000-03-08,4.625,5.0,4.625,5.0,2.2798,20600,0.0,1.0
2000-03-09,5.25,5.875,5.125,5.75,2.6217,37900,0.0,1.0
2000-03-10,5.875,5.938,5.625,5.75,2.6217,27800,0.0,1.0
2000-03-13,5.75,5.875,5.5,5.5,2.5077,11500,0.0,1.0
2000-03-14,5.625,5.625,5.438,5.5,2.5077,5900,0.0,1.0
2000-03-15,5.375,5.375,5.125,5.125,2.3368,4700,0.0,1.0
2000-03-16,5.125,5.5,5.0,5.375,2.4507,17000,0.0,1.0
2000-03-17,5.375,5.375,5.125,5.25,2.3937,8200,0.0,1.0
2000-03-20,5.125,5.375,5.125,5.25,2.3937,4800,0.0,1.0
2000-03-21,5.125,5.25,4.875,4.875,2.2228,17200,0.0,1.0
2000-03-22,4.875,5.0,4.5,4.75,2.1658,7700,0.0,1.0
2000-03-23,4.875,5.0,4.875,5.0,2.2798,2800,0.0,1.0
2000-03-24,5.0,5.25,5.0,5.0,2.2798,5700,0.0,1.0
2000-03-27,4.875,4.875,4.75,4.75,2.1658,3700,0.0,1.0
2000-03-28,4.75,4.75,4.75,4.75,2.1658,100,0.0,1.0
2000-03-29,4.875,5.0,4.75,5.0,2.2798,5400,0.0,1.0
2000-03-30,5.0,5.0,4.875,4.875,2.2228,600,0.0,1.0
2000-03-31,4.875,4.875,4.875,4.875,2.2228,1100,0.0,1.0
2000-04-03,4.88,4.88,4.88,4.88,2.225,0,0.0,1.0
2000-04-04,4.625,4.75,4.625,4.75,2.1658,700,0.0,1.0
2000-04-05,4.75,4.75,4.75,4.75,2.1658,1600,0.0,1.0
2000-04-06,4.625,4.75,4.625,4.75,2.1658,2500,0.0,1.0
2000-04-07,4.625,4.875,4.625,4.625,2.1088,2000,0.0,1.0
2000-04-10,4.625,4.75,4.5,4.5,2.0518,2400,0.0,1.0
2000-04-11,4.5,4.5,4.5,4.5,2.0518,700,0.0,1.0
2000-04-12,4.5,4.5,4.5,4.5,2.0518,0,0.0,1.0
2000-04-13,4.5,4.625,4.5,4.625,2.1088,4400,0.0,1.0
2000-04-14,4.5,4.5,4.375,4.5,2.0518,1500,0.0,1.0
2000-04-17,4.625,4.625,4.375,4.375,1.9948,2200,0.0,1.0
2000-04-18,4.25,4.25,4.25,4.25,1.9378,400,0.0,1.0
2000-04-19,4.375,4.5,4.375,4.5,2.0518,900,0.0,1.0
2000-04-20,4.375,4.375,4.375,4.375,1.9948,100,0.0,1.0
2000-04-24,4.375,4.5,4.125,4.5,2.0518,4700,0.0,1.0
2000-04-25,4.375,4.375,4.25,4.375,1.9948,2900,0.0,1.0
2000-04-26,4.38,4.38,4.38,4.38,1.9971,0,0.0,1.0
2000-04-27,4.25,4.25,4.25,4.25,1.9378,1200,0.0,1.0
2000-04-28,4.125,4.188,4.125,4.188,1.9095,2100,0.0,1.0
2000-05-01,4.125,4.125,4.125,4.125,1.8808,2100,0.0,1.0
2000-05-02,4.0,4.125,4.0,4.125,1.8808,5100,0.0,1.0
2000-05-03,4.125,4.125,4.125,4.125,1.8808,2000,0.0,1.0
2000-05-04,4.0,4.125,4.0,4.063,1.8525,5700,0.0,1.0
2000-05-05,4.125,4.375,4.125,4.375,1.9948,3300,0.0,1.0
2000-05-08,4.375,4.5,4.375,4.5,2.0518,700,0.0,1.0
2000-05-09,4.5,4.5,4.5,4.5,2.0518,0,0.0,1.0
2000-05-10,4.625,4.625,4.438,4.5,2.0518,9200,0.0,1.0
2000-05-11,4.5,4.5,4.5,4.5,2.0518,0,0.0,1.0
2000-05-12,4.625,5.0,4.625,4.875,2.2228,5900,0.0,1.0
2000-05-15,4.75,4.875,4.625,4.75,2.1658,4100,0.0,1.0
2000-05-16,4.625,5.0,4.625,4.938,2.2515,29200,0.0,1.0
2000-05-17,5.0,5.063,5.0,5.063,2.3085,4700,0.0,1.0
2000-05-18,5.188,5.188,5.0,5.0,2.2798,9700,0.0,1.0
2000-05-19,5.063,5.063,5.0,5.0,2.2798,7300,0.0,1.0
2000-05-22,4.875,4.875,4.75,4.75,2.1658,3400,0.0,1.0
2000-05-23,4.875,4.875,4.75,4.875,2.2228,1800,0.0,1.0
2000-05-24,4.75,4.75,4.5,4.625,2.1088,2200,0.0,1.0
2000-05-25,4.625,4.75,4.625,4.688,2.1375,1600,0.0,1.0
2000-05-26,4.69,4.69,4.69,4.69,2.1384,0,0.0,1.0
2000-05-30,4.563,4.563,4.375,4.375,1.9948,6600,0.0,1.0
2000-05-31,4.25,4.375,4.25,4.25,1.9378,500,0.0,1.0
2000-06-01,4.25,4.25,4.25,4.25,1.9378,2300,0.0,1.0
2000-06-02,4.25,4.375,4.25,4.375,1.9948,1000,0.0,1.0
2000-06-05,4.5,4.5,4.375,4.438,2.0235,1400,0.0,1.0
2000-06-06,4.5,4.5,4.375,4.5,2.0518,800,0.0,1.0
2000-06-07,4.375,4.625,4.375,4.625,2.1088,1500,0.0,1.0
2000-06-08,4.75,4.75,4.75,4.75,2.1658,4500,0.0,1.0
2000-06-09,4.625,4.75,4.625,4.625,2.1088,3000,0.0,1.0
2000-06-12,4.75,4.75,4.75,4.75,2.1658,400,0.0,1.0
2000-06-13,4.5,4.875,4.5,4.875,2.2228,10100,0.0,1.0
2000-06-14,5.0,5.0,5.0,5.0,2.2798,100,0.0,1.0
2000-06-15,4.75,4.75,4.75,4.75,2.1658,600,0.0,1.0
2000-06-16,4.75,4.75,4.563,4.563,2.0805,2400,0.0,1.0
2000-06-19,4.5,4.75,4.5,4.75,2.1658,1900,0.0,1.0
2000-06-20,4.813,4.813,4.75,4.75,2.1658,3000,0.0,1.0
2000-06-21,4.75,4.75,4.75,4.75,2.1658,3500,0.0,1.0
2000-06-22,4.75,4.75,4.75,4.75,2.1658,0,0.0,1.0
2000-06-23,4.75,4.75,4.75,4.75,2.1658,0,0.0,1.0
2000-06-26,4.625,4.625,4.5,4.625,2.1088,1100,0.0,1.0
2000-06-27,4.5,4.5,4.5,4.5,2.0518,500,0.0,1.0
2000-06-28,4.5,4.5,4.5,4.5,2.0518,200,0.0,1.0
2000-06-29,4.5,4.5,4.5,4.5,2.0518,0,0.0,1.0
2000-06-30,4.625,4.625,4.625,4.625,2.1088,1500,0.0,1.0
2000-07-03,4.5,4.5,4.5,4.5,2.0518,500,0.0,1.0
2000-07-05,4.5,4.5,4.5,4.5,2.0518,0,0.0,1.0
2000-07-06,4.5,4.5,4.5,4.5,2.0518,0,0.0,1.0
2000-07-07,4.5,4.5,4.5,4.5,2.0518,0,0.0,1.0
2000-07-10,4.438,4.438,4.25,4.375,1.9948,4200,0.0,1.0
2000-07-11,4.438,4.438,4.438,4.438,2.0235,600,0.0,1.0
2000-07-12,4.5,4.625,4.5,4.625,2.1088,1500,0.0,1.0
2000-07-13,4.75,4.875,4.5,4.875,2.2228,1900,0.0,1.0
2000-07-14,4.875,4.875,4.875,4.875,2.2228,1100,0.0,1.0
2000-07-17,4.75,4.75,4.625,4.625,2.1088,1500,0.0,1.0
2000-07-18,4.75,4.75,4.75,4.75,2.1658,400,0.0,1.0
2000-07-19,4.875,4.875,4.75,4.75,2.1658,500,0.0,1.0
2000-07-20,4.75,4.75,4.5,4.5,2.0518,1800,0.0,1.0
2000-07-21,4.625,4.625,4.625,4.625,2.1088,700,0.0,1.0
2000-07-24,4.625,4.625,4.5,4.5,2.0518,600,0.0,1.0
2000-07-25,4.563,4.563,4.313,4.313,1.9665,1200,0.0,1.0
2000-07-26,4.438,4.438,4.25,4.375,1.9948,1500,0.0,1.0
2000-07-27,4.5,4.5,4.5,4.5,2.0518,300,0.0,1.0
2000-07-28,4.625,4.625,4.375,4.375,1.9948,1300,0.0,1.0
2000-07-31,4.5,4.5,4.5,4.5,2.0518,300,0.0,1.0
2000-08-01,4.625,4.625,4.5,4.5,2.0518,1100,0.0,1.0
2000-08-02,4.5,4.5,4.5,4.5,2.0518,500,0.0,1.0
