timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-01-03,0.81,0.81,0.72,0.81,0.81,3000,0.0,1.0
2000-01-04,0.75,0.81,0.75,0.81,0.81,14600,0.0,1.0
2000-01-05,0.78,0.88,0.78,0.88,0.88,1400,0.0,1.0
2000-01-06,0.88,0.88,0.88,0.88,0.88,0,0.0,1.0
2000-01-07,0.83,0.88,0.78,0.88,0.88,1300,0.0,1.0
2000-01-10,0.78,0.88,0.78,0.88,0.88,1600,0.0,1.0
2000-01-11,0.83,0.88,0.83,0.88,0.88,9000,0.0,1.0
2000-01-12,0.81,0.88,0.81,0.88,0.88,3000,0.0,1.0
2000-01-13,0.81,1.09,0.81,1.03,1.03,172300,0.0,1.0
2000-01-14,1.03,1.03,0.94,0.94,0.94,7300,0.0,1.0
2000-01-18,0.97,0.97,0.84,0.84,0.84,97400,0.0,1.0
2000-01-19,1.0,1.38,1.0,1.38,1.38,430100,0.0,1.0
2000-01-20,1.06,1.06,0.94,1.0,1.0,157700,0.0,1.0
2000-01-21,0.98,1.25,0.91,0.94,0.94,56200,0.0,1.0
2000-01-24,1.03,1.06,1.0,1.0,1.0,32700,0.0,1.0
2000-01-25,1.03,1.03,0.88,1.0,1.0,58200,0.0,1.0
2000-01-26,0.94,1.0,0.94,1.0,1.0,5200,0.0,1.0
2000-01-27,0.88,1.0,0.88,0.94,0.94,2900,0.0,1.0
2000-01-28,0.94,1.0,0.88,0.94,0.94,15200,0.0,1.0
2000-01-31,0.98,1.03,0.97,1.03,1.03,85700,0.0,1.0
2000-02-01,1.02,1.06,1.0,1.0,1.0,33300,0.0,1.0
2000-02-02,1.03,1.12,1.0,1.03,1.03,63300,0.0,1.0
2000-02-03,1.05,1.12,1.03,1.09,1.09,41200,0.0,1.0
2000-02-04,1.09,1.12,1.06,1.06,1.06,28400,0.0,1.0
2000-02-07,1.08,1.12,1.06,1.12,1.12,19300,0.0,1.0
2000-02-08,1.11,1.12,1.06,1.09,1.09,19800,0.0,1.0
2000-02-09,1.09,1.12,1.03,1.03,1.03,35400,0.0,1.0
2000-02-10,1.02,1.09,1.02,1.09,1.09,8600,0.0,1.0
2000-02-11,1.12,1.12,1.0,1.0,1.0,33000,0.0,1.0
2000-02-14,1.09,1.19,1.0,1.16,1.16,82600,0.0,1.0
2000-02-15,1.22,1.31,1.09,1.19,1.19,367600,0.0,1.0
2000-02-16,1.16,1.16,1.03,1.09,1.09,51800,0.0,1.0
2000-02-17,1.09,1.12,1.0,1.0,1.0,35600,0.0,1.0
2000-02-18,1.05,1.12,1.05,1.12,1.12,69500,0.0,1.0
2000-02-22,1.12,1.28,1.06,1.25,1.25,126800,0.0,1.0
2000-02-23,1.28,1.31,1.16,1.16,1.16,57800,0.0,1.0
2000-02-24,1.19,1.19,1.12,1.12,1.12,24800,0.0,1.0
2000-02-25,1.12,1.19,1.06,1.09,1.09,12100,0.0,1.0
2000-02-28,1.09,1.19,1.09,1.09,1.09,11900,0.0,1.0
2000-02-29,1.09,1.19,1.06,1.06,1.06,47000,0.0,1.0
2000-03-01,1.11,1.19,1.06,1.12,1.12,45300,0.0,1.0
2000-03-02,1.12,1.16,1.06,1.16,1.16,29900,0.0,1.0
2000-03-03,1.09,1.22,1.06,1.22,1.22,64400,0.0,1.0
2000-03-06,1.16,1.25,1.06,1.19,1.19,523200,0.0,1.0
2000-03-07,1.25,1.25,1.16,1.19,1.19,134700,0.0,1.0
2000-03-08,1.22,1.22,1.06,1.09,1.09,77200,0.0,1.0
2000-03-09,1.09,1.16,1.06,1.09,1.09,36200,0.0,1.0
2000-03-10,1.09,1.12,1.06,1.06,1.06,38400,0.0,1.0
2000-03-13,1.09,1.12,1.03,1.12,1.12,71300,0.0,1.0
2000-03-14,1.12,1.12,1.03,1.06,1.06,40400,0.0,1.0
2000-03-15,1.06,1.12,1.06,1.06,1.06,40800,0.0,1.0
2000-03-16,1.06,1.09,1.06,1.06,1.06,35000,0.0,1.0
2000-03-17,1.12,1.12,1.03,1.03,1.03,18500,0.0,1.0
2000-03-20,1.03,1.12,1.0,1.06,1.06,34900,0.0,1.0
2000-03-21,1.09,1.12,1.03,1.03,1.03,24100,0.0,1.0
2000-03-22,1.08,1.12,1.0,1.06,1.06,49000,0.0,1.0
2000-03-23,1.03,1.06,1.0,1.06,1.06,37800,0.0,1.0
2000-03-24,1.06,1.19,1.0,1.03,1.03,234400,0.0,1.0
2000-03-27,1.03,1.06,1.0,1.0,1.0,80900,0.0,1.0
2000-03-28,1.06,1.06,1.0,1.0,1.0,29000,0.0,1.0
2000-03-29,1.0,1.12,1.0,1.03,1.03,104400,0.0,1.0
2000-03-30,1.0,1.03,1.0,1.0,1.0,60300,0.0,1.0
2000-03-31,1.03,1.03,1.0,1.0,1.0,79100,0.0,1.0
2000-04-03,1.03,1.06,1.0,1.0,1.0,20500,0.0,1.0
2000-04-04,1.0,1.03,0.94,0.97,0.97,53400,0.0,1.0
2000-04-05,0.84,1.0,0.81,0.88,0.88,80800,0.0,1.0
2000-04-06,0.81,1.0,0.81,0.97,0.97,29300,0.0,1.0
2000-04-07,0.97,0.97,0.95,0.97,0.97,3000,0.0,1.0
2000-04-10,1.0,1.06,0.81,0.81,0.81,45000,0.0,1.0
2000-04-11,0.81,0.94,0.75,0.81,0.81,38400,0.0,1.0
2000-04-12,0.78,0.88,0.78,0.88,0.88,14700,0.0,1.0
2000-04-13,0.81,0.81,0.78,0.78,0.78,4400,0.0,1.0
2000-04-14,0.83,0.91,0.78,0.91,0.91,2400,0.0,1.0
2000-04-17,0.81,0.84,0.75,0.84,0.84,30300,0.0,1.0
2000-04-18,0.84,0.88,0.81,0.81,0.81,9900,0.0,1.0
2000-04-19,0.78,0.91,0.75,0.75,0.75,27700,0.0,1.0
2000-04-20,0.75,0.88,0.75,0.75,0.75,2900,0.0,1.0
2000-04-24,0.81,0.94,0.81,0.94,0.94,35000,0.0,1.0
2000-04-25,0.81,0.81,0.81,0.81,0.81,2000,0.0,1.0
2000-04-26,0.88,0.88,0.81,0.88,0.88,2400,0.0,1.0
2000-04-27,0.84,0.88,0.81,0.88,0.88,7400,0.0,1.0
2000-04-28,0.81,0.88,0.81,0.81,0.81,3400,0.0,1.0
2000-05-01,0.88,0.91,0.81,0.81,0.81,17000,0.0,1.0
2000-05-02,0.94,0.94,0.75,0.81,0.81,26900,0.0,1.0
2000-05-03,0.81,0.81,0.8,0.8,0.8,3000,0.0,1.0
2000-05-04,0.81,0.94,0.81,0.94,0.94,25600,0.0,1.0
2000-05-05,0.81,0.81,0.81,0.81,0.81,19100,0.0,1.0
2000-05-08,0.81,0.81,0.78,0.81,0.81,15600,0.0,1.0
2000-05-09,0.83,0.83,0.78,0.78,0.78,2200,0.0,1.0
2000-05-10,0.81,0.81,0.72,0.72,0.72,22800,0.0,1.0
2000-05-11,0.75,0.78,0.75,0.75,0.75,4400,0.0,1.0
2000-05-12,0.75,0.78,0.75,0.78,0.78,2100,0.0,1.0
2000-05-15,0.78,0.78,0.75,0.78,0.78,20900,0.0,1.0
2000-05-16,0.75,0.75,0.62,0.69,0.69,24900,0.0,1.0
2000-05-17,0.73,0.75,0.73,0.75,0.75,4400,0.0,1.0
2000-05-18,0.73,0.73,0.69,0.69,0.69,20900,0.0,1.0
2000-05-19,0.75,0.75,0.72,0.72,0.72,13400,0.0,1.0
2000-05-22,0.75,0.75,0.66,0.66,0.66,11000,0.0,1.0
2000-05-23,0.69,0.69,0.62,0.62,0.62,26500,0.0,1.0
2000-05-24,0.62,0.62,0.62,0.62,0.62,32800,0.0,1.0
2000-05-25,0.62,0.66,0.62,0.62,0.62,11800,0.0,1.0
2000-05-26,0.62,0.66,0.62,0.66,0.66,27400,0.0,1.0
2000-05-30,0.66,0.66,0.61,0.66,0.66,3000,0.0,1.0
2000-05-31,0.66,0.69,0.66,0.69,0.69,22200,0.0,1.0
2000-06-01,0.69,0.75,0.69,0.72,0.72,1800,0.0,1.0
2000-06-02,0.75,0.75,0.72,0.72,0.72,22700,0.0,1.0
2000-06-05,0.72,0.72,0.72,0.72,0.72,3200,0.0,1.0
2000-06-06,0.72,0.81,0.72,0.78,0.78,39900,0.0,1.0
2000-06-07,0.78,0.78,0.78,0.78,0.78,1200,0.0,1.0
2000-06-08,0.81,0.81,0.75,0.75,0.75,3800,0.0,1.0
2000-06-09,0.81,0.81,0.75,0.75,0.75,2900,0.0,1.0
2000-06-12,0.78,0.78,0.75,0.75,0.75,3000,0.0,1.0
2000-06-13,0.75,0.75,0.69,0.75,0.75,17700,0.0,1.0
2000-06-14,0.69,0.69,0.66,0.69,0.69,4400,0.0,1.0
2000-06-15,0.69,0.75,0.66,0.75,0.75,4900,0.0,1.0
2000-06-16,0.75,0.75,0.69,0.69,0.69,3400,0.0,1.0
2000-06-19,0.69,0.72,0.69,0.72,0.72,2000,0.0,1.0
2000-06-20,0.69,0.75,0.69,0.75,0.75,23600,0.0,1.0
2000-06-21,0.77,0.77,0.72,0.72,0.72,3800,0.0,1.0
2000-06-22,0.72,0.73,0.72,0.72,0.72,6100,0.0,1.0
2000-06-23,0.75,0.75,0.75,0.75,0.75,600,0.0,1.0
2000-06-26,0.72,0.75,0.72,0.75,0.75,1100,0.0,1.0
2000-06-27,0.72,0.72,0.69,0.72,0.72,1500,0.0,1.0
2000-06-28,0.72,0.75,0.72,0.75,0.75,14200,0.0,1.0
2000-06-29,0.75,0.78,0.72,0.72,0.72,35400,0.0,1.0
2000-06-30,0.73,0.81,0.72,0.81,0.81,28600,0.0,1.0
2000-07-03,0.72,0.72,0.72,0.72,0.72,31500,0.0,1.0
2000-07-05,0.81,0.81,0.75,0.75,0.75,12000,0.0,1.0
2000-07-06,0.77,0.77,0.72,0.72,0.72,700,0.0,1.0
2000-07-07,0.73,0.75,0.72,0.72,0.72,900,0.0,1.0
2000-07-10,0.72,0.72,0.72,0.72,0.72,6000,0.0,1.0
2000-07-11,0.75,0.75,0.72,0.75,0.75,10300,0.0,1.0
2000-07-12,0.81,0.81,0.72,0.72,0.72,8200,0.0,1.0
2000-07-13,0.72,0.78,0.72,0.75,0.75,19400,0.0,1.0
2000-07-14,0.78,0.81,0.75,0.75,0.75,1800,0.0,1.0
2000-07-17,0.75,0.81,0.69,0.72,0.72,69300,0.0,1.0
2000-07-18,0.72,0.75,0.72,0.72,0.72,2200,0.0,1.0
2000-07-19,0.75,0.78,0.75,0.78,0.78,29100,0.0,1.0
2000-07-20,0.75,0.75,0.72,0.72,0.72,1900,0.0,1.0
2000-07-21,0.72,0.72,0.69,0.72,0.72,1600,0.0,1.0
2000-07-24,0.69,0.72,0.66,0.69,0.69,9400,0.0,1.0
2000-07-25,0.67,0.67,0.66,0.66,0.66,2000,0.0,1.0
