timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-01-03,42.69,42.88,42.12,42.19,280.1161,17600,0.0,1.0
2000-01-04,42.25,42.25,41.5,41.62,276.3316,12100,0.0,1.0
2000-01-05,41.62,41.62,41.0,41.06,272.6136,9000,0.0,1.0
2000-01-06,41.06,41.31,40.94,41.12,273.0119,20800,0.0,1.0
2000-01-07,41.25,41.38,41.12,41.19,273.4767,9300,0.0,1.0
2000-01-10,41.25,42.62,41.25,42.62,282.971,11900,0.0,1.0
2000-01-11,42.69,43.5,42.69,43.5,288.8137,22900,0.0,1.0
2000-01-12,43.75,44.0,43.0,43.12,286.2907,30900,0.0,1.0
2000-01-13,43.31,44.88,43.31,44.88,297.9761,20100,0.0,1.0
2000-01-14,44.75,45.12,43.19,43.5,288.8137,20200,0.0,1.0
2000-01-18,43.69,43.75,43.12,43.5,288.8137,14300,0.0,1.0
2000-01-19,42.88,44.0,42.88,44.0,292.1334,26200,0.0,1.0
2000-01-20,43.88,44.0,43.25,43.44,288.4153,7800,0.0,1.0
2000-01-21,43.81,43.81,42.69,42.94,285.0956,37300,0.0,1.0
2000-01-24,42.75,42.75,41.5,41.5,275.5349,16000,0.0,1.0
2000-01-25,41.5,41.5,40.75,40.75,270.5554,18100,0.0,1.0
2000-01-26,40.75,41.0,40.31,40.88,271.4185,21400,0.0,1.0
2000-01-27,40.06,42.44,40.06,42.38,281.3776,50000,0.0,1.0
2000-01-28,42.38,42.38,42.25,42.25,280.5145,7000,0.0,1.0
2000-01-31,42.38,42.69,41.97,42.12,279.6513,10300,0.0,1.0
2000-02-01,42.0,42.0,41.44,41.69,276.7964,15900,0.0,1.0
2000-02-02,41.88,41.88,41.0,41.25,273.8751,12000,0.0,1.0
2000-02-03,41.12,41.25,40.75,41.19,273.4767,22400,0.0,1.0
2000-02-04,41.19,41.94,41.19,41.81,277.5931,10000,0.0,1.0
2000-02-07,41.56,41.81,41.06,41.75,277.1948,24600,0.0,1.0
2000-02-08,41.75,41.81,41.5,41.69,276.7964,14000,0.0,1.0
2000-02-09,41.81,41.81,40.62,40.62,269.6922,11900,0.0,1.0
2000-02-10,40.5,40.94,39.62,40.94,271.8169,33900,0.0,1.0
2000-02-11,40.69,40.94,40.31,40.69,270.157,30900,0.0,1.0
2000-02-14,40.81,40.81,39.62,39.88,264.7791,52700,0.0,1.0
2000-02-15,39.88,39.94,38.62,38.69,256.8782,16900,0.0,1.0
2000-02-16,38.81,39.0,37.5,37.62,249.7741,23800,0.0,1.0
2000-02-17,37.88,37.88,36.12,36.31,241.0765,54900,0.0,1.0
2000-02-18,36.12,36.12,35.0,35.06,232.7772,47000,0.0,1.0
2000-02-22,35.0,35.06,34.56,34.75,230.719,26100,0.0,1.0
2000-02-23,34.75,34.88,34.31,34.56,229.4575,66800,0.0,1.0
2000-02-24,34.62,34.62,34.25,34.25,227.3993,24600,0.0,1.0
2000-02-25,34.5,34.5,34.25,34.31,227.7977,52100,0.0,1.0
2000-02-28,34.38,34.38,33.88,34.0,225.7395,82000,0.0,1.0
2000-02-29,34.06,34.56,34.06,34.56,229.4575,141200,0.0,1.0
2000-03-01,34.5,34.5,33.75,33.75,224.0796,73400,0.0,1.0
2000-03-02,33.88,34.0,33.62,33.69,223.6812,62200,0.0,1.0
2000-03-03,33.75,34.06,33.31,34.0,225.7395,30000,0.0,1.0
