timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2011-04-08,9.5,9.5,9.5,9.5,28.5,0,0.0,1.0
2011-04-11,9.5,9.5,9.5,9.5,28.5,0,0.0,1.0
2011-04-12,9.55,9.55,9.55,9.55,28.65,20000,0.0,1.0
2011-04-13,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-04-14,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-04-15,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-04-18,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-04-19,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-04-20,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-04-21,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-04-25,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-04-26,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-04-27,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-04-28,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-04-29,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-05-02,9.55,9.55,9.55,9.55,28.65,10000,0.0,1.0
2011-05-03,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-05-04,9.55,9.55,9.55,9.55,28.65,40000,0.0,1.0
2011-05-05,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-05-06,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-05-09,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-05-10,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-05-11,9.55,9.55,9.55,9.55,28.65,100000,0.0,1.0
2011-05-12,9.55,9.55,9.52,9.52,28.56,5200,0.0,1.0
2011-05-13,9.52,9.52,9.52,9.52,28.56,0,0.0,1.0
2011-05-16,9.52,9.52,9.52,9.52,28.56,0,0.0,1.0
2011-05-17,9.52,9.52,9.52,9.52,28.56,250000,0.0,1.0
2011-05-18,9.55,9.55,9.55,9.55,28.65,10200,0.0,1.0
2011-05-19,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-05-20,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-05-23,9.56,9.56,9.56,9.56,28.68,5500,0.0,1.0
2011-05-24,9.56,9.56,9.56,9.56,28.68,0,0.0,1.0
2011-05-25,9.56,9.56,9.56,9.56,28.68,0,0.0,1.0
2011-05-26,9.56,9.56,9.56,9.56,28.68,0,0.0,1.0
2011-05-27,9.56,9.56,9.56,9.56,28.68,0,0.0,1.0
2011-05-31,9.55,9.55,9.55,9.55,28.65,1400,0.0,1.0
2011-06-01,9.55,9.55,9.55,9.55,28.65,24600,0.0,1.0
2011-06-02,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-06-03,9.55,9.55,9.55,9.55,28.65,110000,0.0,1.0
2011-06-06,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-06-07,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-06-08,9.55,9.55,9.55,9.55,28.65,500,0.0,1.0
2011-06-09,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-06-10,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-06-13,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-06-14,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-06-15,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-06-16,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-06-17,9.53,9.53,9.53,9.53,28.59,500000,0.0,1.0
2011-06-20,9.53,9.53,9.53,9.53,28.59,0,0.0,1.0
2011-06-21,9.53,9.53,9.53,9.53,28.59,0,0.0,1.0
2011-06-22,9.53,9.53,9.5,9.51,28.53,135500,0.0,1.0
2011-06-23,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-06-24,9.51,9.51,9.51,9.51,28.53,5900,0.0,1.0
2011-06-27,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-06-28,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-06-29,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-06-30,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-01,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-05,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-06,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-07,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-08,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-11,9.52,9.52,9.51,9.51,28.53,1700,0.0,1.0
2011-07-12,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-13,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-14,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-15,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-18,9.51,9.51,9.51,9.51,28.53,75000,0.0,1.0
2011-07-19,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-20,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-21,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-22,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-25,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-26,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-07-27,9.51,9.51,9.51,9.51,28.53,200000,0.0,1.0
2011-07-28,9.53,9.53,9.53,9.53,28.59,189000,0.0,1.0
2011-07-29,9.53,9.53,9.53,9.53,28.59,0,0.0,1.0
2011-08-01,9.53,9.53,9.53,9.53,28.59,0,0.0,1.0
2011-08-02,9.52,9.52,9.52,9.52,28.56,200000,0.0,1.0
2011-08-03,9.52,9.52,9.52,9.52,28.56,200000,0.0,1.0
2011-08-04,9.51,9.51,9.51,9.51,28.53,1000,0.0,1.0
2011-08-05,9.51,9.51,9.51,9.51,28.53,0,0.0,1.0
2011-08-08,9.5,9.52,9.5,9.52,28.56,250100,0.0,1.0
2011-08-09,9.51,9.51,9.51,9.51,28.53,5000,0.0,1.0
2011-08-10,9.55,9.55,9.55,9.55,28.65,100,0.0,1.0
2011-08-11,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-08-12,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-08-15,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-08-16,9.55,9.55,9.55,9.55,28.65,200,0.0,1.0
2011-08-17,9.55,9.55,9.55,9.55,28.65,0,0.0,1.0
2011-08-18,9.55,9.6,9.5,9.5,28.5,6500,0.0,1.0
2011-08-19,9.5,9.5,9.5,9.5,28.5,0,0.0,1.0
2011-08-22,9.5,9.5,9.5,9.5,28.5,0,0.0,1.0
2011-08-23,9.52,9.52,9.52,9.52,28.56,1000,0.0,1.0
2011-08-24,9.52,9.52,9.52,9.52,28.56,50000,0.0,1.0
2011-08-25,9.52,9.52,9.52,9.52,28.56,10000,0.0,1.0
2011-08-26,9.52,9.52,9.52,9.52,28.56,0,0.0,1.0
