timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2004-07-26,6.09,6.09,5.54,5.9,47.2,63500,0.0,1.0
2004-07-27,6.05,6.25,5.75,6.13,49.04,67600,0.0,1.0
2004-07-28,6.2,6.2,5.8,5.86,46.88,49800,0.0,1.0
2004-07-29,5.95,6.09,5.85,6.01,48.08,23100,0.0,1.0
2004-07-30,6.0,6.01,5.75,5.75,46.0,28800,0.0,1.0
2004-08-02,5.75,5.95,5.45,5.51,44.08,22600,0.0,1.0
2004-08-03,5.55,5.65,5.35,5.36,42.88,11600,0.0,1.0
2004-08-04,5.35,5.4,4.7,4.82,38.56,36300,0.0,1.0
2004-08-05,4.81,4.9,4.45,4.46,35.68,29100,0.0,1.0
2004-08-06,4.55,4.55,4.06,4.35,34.8,33600,0.0,1.0
2004-08-09,4.35,4.89,4.17,4.89,39.12,14900,0.0,1.0
2004-08-10,4.9,5.08,4.5,4.5,36.0,29500,0.0,1.0
2004-08-11,4.55,4.8,4.55,4.55,36.4,10900,0.0,1.0
2004-08-12,4.58,4.85,4.58,4.8,38.4,5200,0.0,1.0
2004-08-13,4.92,5.6,4.71,5.6,44.8,26100,0.0,1.0
2004-08-16,5.58,5.7,5.35,5.66,45.28,15100,0.0,1.0
2004-08-17,5.65,5.99,5.65,5.95,47.6,15300,0.0,1.0
2004-08-18,6.0,6.0,5.6,5.75,46.0,12300,0.0,1.0
2004-08-19,5.8,5.85,5.6,5.6,44.8,5000,0.0,1.0
2004-08-20,5.55,5.8,5.0,5.0,40.0,12700,0.0,1.0
2004-08-23,5.2,5.6,5.2,5.51,44.08,9000,0.0,1.0
2004-08-24,5.6,5.87,5.47,5.63,45.04,16500,0.0,1.0
2004-08-25,5.65,6.2,5.6,6.2,49.6,17000,0.0,1.0
2004-08-26,6.25,6.25,6.0,6.16,49.28,12100,0.0,1.0
2004-08-27,6.24,6.49,6.22,6.45,51.6,15800,0.0,1.0
2004-08-30,6.49,6.49,6.24,6.35,50.8,7600,0.0,1.0
2004-08-31,6.25,6.5,6.0,6.35,50.8,8600,0.0,1.0
2004-09-01,6.49,6.49,6.25,6.39,51.12,8400,0.0,1.0
2004-09-02,6.39,6.4,6.05,6.07,48.56,9800,0.0,1.0
2004-09-03,6.15,6.2,5.75,6.03,48.24,6800,0.0,1.0
2004-09-07,6.05,6.25,6.02,6.08,48.64,9600,0.0,1.0
2004-09-08,6.15,6.15,6.05,6.05,48.4,3900,0.0,1.0
2004-09-09,6.15,6.15,6.0,6.05,48.4,2500,0.0,1.0
2004-09-10,6.1,6.2,5.9,6.1,48.8,9200,0.0,1.0
2004-09-13,6.15,6.15,5.71,5.82,46.56,13100,0.0,1.0
2004-09-14,5.75,5.84,5.48,5.68,45.44,14000,0.0,1.0
2004-09-15,5.89,5.89,5.6,5.78,46.24,10800,0.0,1.0
2004-09-16,5.85,5.85,5.7,5.7,45.6,2800,0.0,1.0
2004-09-17,5.7,6.1,5.7,6.0,48.0,25200,0.0,1.0
2004-09-20,6.0,6.0,5.78,5.85,46.8,10300,0.0,1.0
2004-09-21,5.9,5.9,5.66,5.9,47.2,13300,0.0,1.0
2004-09-22,5.67,6.05,5.67,5.8,46.4,11800,0.0,1.0
2004-09-23,5.85,6.3,5.79,6.1,48.8,12900,0.0,1.0
2004-09-24,6.2,6.2,5.98,6.05,48.4,5600,0.0,1.0
2004-09-27,5.91,6.0,5.75,5.96,47.68,4200,0.0,1.0
2004-09-28,6.05,6.05,5.8,5.9,47.2,4100,0.0,1.0
2004-09-29,5.9,6.05,5.9,6.01,48.08,7800,0.0,1.0
2004-09-30,6.0,6.05,5.8,5.92,47.36,6000,0.0,1.0
2004-10-01,5.92,5.92,5.82,5.89,47.12,2800,0.0,1.0
2004-10-04,6.02,6.04,5.83,6.01,48.08,2800,0.0,1.0
2004-10-05,6.04,6.05,5.99,6.05,48.4,3700,0.0,1.0
2004-10-06,6.03,6.1,5.92,6.1,48.8,8700,0.0,1.0
2004-10-07,6.1,7.1,6.06,6.88,55.04,93700,0.0,1.0
2004-10-08,6.8,7.28,6.64,6.99,55.92,57400,0.0,1.0
2004-10-11,7.02,7.16,6.61,6.75,54.0,14000,0.0,1.0
2004-10-12,6.55,6.85,6.45,6.85,54.8,17000,0.0,1.0
2004-10-13,6.89,7.0,6.6,6.63,53.04,7100,0.0,1.0
2004-10-14,6.6,6.82,6.47,6.47,51.76,6700,0.0,1.0
2004-10-15,6.45,7.0,6.1,6.93,55.44,24700,0.0,1.0
2004-10-18,7.0,7.58,6.9,7.46,59.68,81900,0.0,1.0
2004-10-19,7.42,7.53,7.0,7.1,56.8,34600,0.0,1.0
2004-10-20,7.06,7.25,7.05,7.06,56.48,16600,0.0,1.0
2004-10-21,7.15,7.65,7.11,7.53,60.24,20100,0.0,1.0
2004-10-22,7.62,7.62,7.16,7.24,57.92,10500,0.0,1.0
2004-10-25,7.2,7.25,6.75,7.11,56.88,15400,0.0,1.0
2004-10-26,7.18,7.35,6.8,7.25,58.0,28500,0.0,1.0
2004-10-27,7.3,7.4,7.1,7.28,58.24,13200,0.0,1.0
2004-10-28,7.4,7.8,7.12,7.62,60.96,37500,0.0,1.0
2004-10-29,7.75,8.19,7.54,8.02,64.16,48100,0.0,1.0
2004-11-01,8.25,8.94,8.1,8.53,68.24,47100,0.0,1.0
2004-11-02,8.75,9.2,8.5,8.75,70.0,55900,0.0,1.0
2004-11-03,8.8,8.99,7.72,8.06,64.48,58200,0.0,1.0
2004-11-04,7.35,7.79,7.1,7.73,61.84,50700,0.0,1.0
2004-11-05,7.88,7.9,7.5,7.89,63.12,26200,0.0,1.0
2004-11-08,7.75,8.14,7.49,7.57,60.56,17900,0.0,1.0
2004-11-09,7.45,7.9,7.41,7.73,61.84,9700,0.0,1.0
2004-11-10,7.8,7.8,7.45,7.7,61.6,8100,0.0,1.0
2004-11-11,7.95,7.95,7.68,7.86,62.88,9500,0.0,1.0
2004-11-12,7.99,7.99,7.6,7.75,62.0,10300,0.0,1.0
2004-11-15,7.91,8.19,7.85,8.06,64.48,23200,0.0,1.0
2004-11-16,8.18,8.18,7.76,7.9,63.2,10500,0.0,1.0
2004-11-17,7.76,8.05,7.65,7.77,62.16,8500,0.0,1.0
2004-11-18,7.8,8.15,7.58,7.6,60.8,18600,0.0,1.0
2004-11-19,7.59,7.68,7.21,7.3,58.4,14700,0.0,1.0
2004-11-22,7.2,7.47,7.05,7.18,57.44,13800,0.0,1.0
2004-11-23,7.05,7.2,7.05,7.13,57.04,6500,0.0,1.0
2004-11-24,7.15,7.48,7.15,7.36,58.88,8700,0.0,1.0
2004-11-26,7.7,7.9,7.6,7.72,61.76,16500,0.0,1.0
2004-11-29,8.05,8.8,7.74,8.45,67.6,78900,0.0,1.0
2004-11-30,8.5,8.5,7.81,7.9,63.2,33500,0.0,1.0
2004-12-01,8.1,8.3,8.0,8.14,65.12,15100,0.0,1.0
2004-12-02,8.11,8.23,7.85,8.02,64.16,11800,0.0,1.0
2004-12-03,8.05,8.05,7.94,7.95,63.6,6000,0.0,1.0
