timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-12-01,29.5,34.0599,29.5,33.2,32.7916,24553,0.0,1.0
2015-12-02,33.33,35.53,33.33,35.21,34.7768,35111,0.0,1.0
2015-12-03,36.51,36.51,33.87,33.91,33.4928,9266,0.0,1.0
2015-12-04,33.9,34.49,33.9,33.99,33.5718,7694,0.0,1.0
2015-12-07,33.74,34.75,33.74,34.48,34.0558,20212,0.0,1.0
2015-12-08,34.43,35.21,33.0,33.01,32.6039,9721,0.0,1.0
2015-12-09,32.26,32.42,32.0,32.1,31.7051,12936,0.0,1.0
2015-12-10,31.87,31.87,31.0,31.21,30.826,15349,0.0,1.0
2015-12-11,29.75,30.91,29.75,30.08,29.7099,30378,0.0,1.0
2015-12-14,30.0,30.49,28.05,28.27,27.9222,75197,0.0,1.0
2015-12-15,29.01,29.8999,29.0,29.0,28.6432,23579,0.0,1.0
2015-12-16,29.06,30.2766,29.06,30.05,29.6803,15769,0.0,1.0
2015-12-17,31.2,31.41,30.48,30.76,30.3816,33468,0.0,1.0
2015-12-18,30.78,31.03,30.38,30.57,30.1939,44355,0.0,1.0
2015-12-21,30.61,31.723,30.56,31.08,30.6976,12302,0.0,1.0
2015-12-22,31.0995,31.85,31.0,31.26,30.8754,12568,0.0,1.0
2015-12-23,30.585,31.09,30.22,30.4,30.026,8163,0.0,1.0
2015-12-24,29.9,30.71,29.9,30.56,30.184,3572,0.0,1.0
2015-12-28,30.34,30.96,30.11,30.24,29.868,5050,0.0,1.0
2015-12-29,30.11,30.7563,30.11,30.5,30.1248,5636,0.0,1.0
2015-12-30,30.4566,31.19,29.47,30.5,30.1248,16170,0.0,1.0
2015-12-31,30.01,30.938,29.49,30.5,30.1248,17806,0.0,1.0
2016-01-04,29.99,30.0,29.11,29.46,29.0976,10401,0.0,1.0
2016-01-05,30.24,30.389,29.7011,30.1,29.7297,36670,0.0,1.0
2016-01-06,29.82,30.21,29.22,30.01,29.6408,8467,0.0,1.0
2016-01-07,29.58,30.125,29.3,29.73,29.3642,30676,0.0,1.0
2016-01-08,29.82,30.4,29.11,29.69,29.3247,28110,0.0,1.0
2016-01-11,29.8263,29.8263,29.1,29.37,29.0087,12812,0.0,1.0
2016-01-12,29.43,30.06,29.43,29.88,29.5124,13988,0.0,1.0
2016-01-13,29.85,30.35,28.1,28.75,28.3963,18869,0.0,1.0
2016-01-14,28.75,29.78,28.75,29.03,28.6729,12137,0.0,1.0
2016-01-15,28.33,28.82,27.5,28.1,27.7543,27521,0.0,1.0
2016-01-19,28.14,28.964,27.04,27.29,26.9543,15444,0.0,1.0
2016-01-20,26.7,27.3,26.06,26.47,26.1444,31839,0.0,1.0
2016-01-21,26.4301,27.55,26.4301,27.12,26.7864,10438,0.0,1.0
2016-01-22,27.65,27.86,26.3,26.98,26.6481,25011,0.0,1.0
2016-01-25,26.51,26.72,26.51,26.55,26.2234,8227,0.0,1.0
2016-01-26,25.76,27.06,25.52,26.53,26.2036,19672,0.0,1.0
2016-01-27,26.31,26.62,25.87,26.02,25.6999,11228,0.0,1.0
2016-01-28,26.31,26.71,25.98,26.58,26.253,3868,0.0,1.0
2016-01-29,26.45,27.67,26.45,27.08,26.7468,19834,0.0,1.0
2016-02-01,27.7915,27.88,26.29,26.4,26.0752,10972,0.0,1.0
2016-02-02,26.34,26.34,25.99,26.05,25.7295,13586,0.0,1.0
2016-02-03,26.33,26.35,25.52,25.84,25.5221,25824,0.0,1.0
2016-02-04,25.79,26.46,25.25,25.59,25.2752,8087,0.0,1.0
2016-02-05,25.3,25.99,25.3,25.3,24.9887,18593,0.0,1.0
2016-02-08,25.4,26.4,25.4,25.89,25.5715,54488,0.0,1.0
