timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-09-24,7.1,7.3,7.05,7.16,5.6891,26114319,0.0,1.0
2014-09-25,7.11,7.24,7.05,7.05,5.6017,2400494,0.0,1.0
2014-09-26,7.05,7.21,7.05,7.2,5.7209,2375766,0.0,1.0
2014-09-29,7.09,7.17,7.05,7.15,5.6811,4594144,0.0,1.0
2014-09-30,7.18,7.23,7.15,7.23,5.7447,2560092,0.0,1.0
2014-10-01,7.2,7.23,7.17,7.22,5.7368,1960948,0.0,1.0
2014-10-02,7.22,7.24,7.14,7.19,5.7129,2518550,0.0,1.0
2014-10-03,7.18,7.21,7.17,7.2,5.7209,743563,0.0,1.0
2014-10-06,7.09,7.1,7.05,7.06,5.6096,1421160,0.0,1.0
2014-10-07,7.01,7.03,6.92,6.97,5.5381,1051611,0.0,1.0
2014-10-08,7.0,7.04,6.89,6.95,5.5222,621985,0.0,1.0
2014-10-09,6.95,6.95,6.77,6.86,5.4507,728595,0.0,1.0
2014-10-10,6.88,6.88,6.7,6.78,5.3872,819754,0.0,1.0
2014-10-13,6.85,6.88,6.73,6.77,5.3792,848718,0.0,1.0
2014-10-14,6.83,6.86,6.72,6.77,5.3792,1435077,0.0,1.0
2014-10-15,6.81,6.81,6.65,6.68,5.3077,669968,0.0,1.0
2014-10-16,6.66,6.74,6.62,6.68,5.3077,127579,0.0,1.0
2014-10-17,6.74,6.7799,6.68,6.75,5.3633,395704,0.0,1.0
2014-10-20,6.9,6.97,6.86,6.92,5.4984,1010211,0.0,1.0
2014-10-21,7.03,7.12,6.99,7.12,5.6573,1190853,0.0,1.0
2014-10-22,7.12,7.15,7.04,7.09,5.6335,604257,0.0,1.0
2014-10-23,7.05,7.06,6.92,6.93,5.5063,384107,0.0,1.0
2014-10-24,6.92,7.07,6.92,7.04,5.5937,425916,0.0,1.0
2014-10-27,6.93,6.9599,6.91,6.93,5.5063,330230,0.0,1.0
2014-10-28,6.99,7.03,6.95,7.03,5.5858,173525,0.0,1.0
2014-10-29,7.0,7.0,6.87,6.91,5.4905,112811,0.0,1.0
2014-10-30,7.02,7.09,7.02,7.09,5.6335,346192,0.0,1.0
2014-10-31,6.8,6.8,6.68,6.75,5.3633,306887,0.0,1.0
2014-11-03,6.87,6.87,6.74,6.79,5.3951,806716,0.0,1.0
2014-11-04,6.78,6.79,6.71,6.76,5.3713,750430,0.0,1.0
2014-11-05,6.88,6.91,6.83,6.91,5.4905,409364,0.0,1.0
2014-11-06,6.93,6.97,6.91,6.94,5.5143,131362,0.0,1.0
2014-11-07,6.91,6.99,6.91,6.96,5.5302,367312,0.0,1.0
2014-11-10,6.92,6.93,6.87,6.91,5.4905,373223,0.0,1.0
2014-11-11,6.94,7.05,6.92,7.05,5.6017,544316,0.0,1.0
2014-11-12,7.02,7.09,7.02,7.09,5.6335,346192,0.0,1.0
2014-11-13,7.05,7.06,7.01,7.03,5.5858,146847,0.0,1.0
2014-11-14,7.0,7.09,6.97,7.09,5.6335,173296,0.0,1.0
2014-11-17,7.07,7.09,7.0,7.04,5.5937,127026,0.0,1.0
2014-11-18,7.05,7.22,7.02,7.22,5.7368,1404096,0.0,1.0
2014-11-19,7.24,7.36,7.21,7.29,5.7924,2366866,0.0,1.0
2014-11-20,7.22,7.28,7.12,7.15,5.6811,518781,0.0,1.0
2014-11-21,7.18,7.22,7.15,7.22,5.7368,326460,0.0,1.0
2014-11-24,7.05,7.05,6.86,6.92,5.4984,757949,0.0,1.0
2014-11-25,6.92,6.96,6.85,6.85,5.4428,394021,0.0,1.0
2014-11-26,6.84,7.07,6.8,6.88,5.4666,302901,0.0,1.0
2014-11-28,6.81,6.87,6.81,6.84,5.4348,77153,0.0,1.0
2014-12-01,6.66,6.69,6.59,6.63,5.3461,244400,0.0983,1.0
2014-12-02,6.37,6.5101,6.33,6.47,5.2171,672933,0.0,1.0
2014-12-03,6.5,6.59,6.5,6.57,5.2977,315356,0.0,1.0
2014-12-04,6.53,6.73,6.51,6.66,5.3703,442864,0.0,1.0
2014-12-05,6.65,6.8,6.65,6.65,5.3622,197572,0.0,1.0
2014-12-08,6.64,6.73,6.63,6.72,5.4187,419079,0.0,1.0
2014-12-09,6.72,6.86,6.71,6.85,5.5235,290771,0.0,1.0
2014-12-10,6.97,6.99,6.91,6.96,5.6122,1257658,0.0,1.0
2014-12-11,7.03,7.08,6.97,7.03,5.6686,567818,0.0,1.0
2014-12-12,7.1,7.14,6.97,7.11,5.7331,1645661,0.0,1.0
2014-12-15,7.15,7.22,7.08,7.12,5.7412,493660,0.0,1.0
2014-12-16,7.11,7.18,7.06,7.14,5.7573,253237,0.0,1.0
2014-12-17,7.21,7.27,7.11,7.25,5.846,563623,0.0,1.0
2014-12-18,7.32,7.4,7.29,7.4,5.967,348763,0.0,1.0
2014-12-19,7.45,7.47,7.38,7.43,5.9912,404291,0.0,1.0
