timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-06-24,5.0,5.4999,4.5,4.96,4.96,1657038,0.0,1.0
2015-06-25,5.01,5.08,4.55,4.78,4.78,279339,0.0,1.0
2015-06-26,4.75,4.8022,4.51,4.69,4.69,101717,0.0,1.0
2015-06-29,4.75,4.78,4.4,4.41,4.41,72924,0.0,1.0
2015-06-30,4.41,4.59,3.8022,4.45,4.45,123549,0.0,1.0
2015-07-01,4.49,4.7,4.45,4.58,4.58,60640,0.0,1.0
2015-07-02,4.46,4.6,4.45,4.5,4.5,18056,0.0,1.0
2015-07-06,4.69,4.69,4.21,4.42,4.42,18001,0.0,1.0
2015-07-07,4.4,4.64,4.3,4.48,4.48,197771,0.0,1.0
2015-07-08,4.4,4.49,4.22,4.34,4.34,105211,0.0,1.0
2015-07-09,4.4,4.49,4.27,4.34,4.34,61054,0.0,1.0
2015-07-10,4.34,4.3927,4.15,4.29,4.29,26840,0.0,1.0
2015-07-13,4.28,4.29,3.9432,4.1,4.1,85976,0.0,1.0
2015-07-14,4.1,4.15,3.91,4.0,4.0,23556,0.0,1.0
2015-07-15,4.0,4.0799,3.82,3.94,3.94,48148,0.0,1.0
2015-07-16,3.9,3.92,3.57,3.69,3.69,93028,0.0,1.0
2015-07-17,3.61,3.86,3.58,3.85,3.85,95883,0.0,1.0
2015-07-20,3.6,3.71,3.53,3.53,3.53,36760,0.0,1.0
2015-07-21,3.61,3.618,3.13,3.39,3.39,29827,0.0,1.0
2015-07-22,3.4,3.7,3.02,3.55,3.55,284750,0.0,1.0
2015-07-23,3.8,4.45,3.56,4.41,4.41,281462,0.0,1.0
2015-07-24,4.69,4.69,3.96,4.1599,4.1599,102179,0.0,1.0
2015-07-27,4.05,4.3,3.75,3.95,3.95,29711,0.0,1.0
2015-07-28,3.81,3.98,3.81,3.85,3.85,28730,0.0,1.0
2015-07-29,3.86,4.04,3.86,4.0,4.0,6102,0.0,1.0
2015-07-30,4.0,4.0,3.348,3.69,3.69,99967,0.0,1.0
2015-07-31,3.62,3.8399,3.5,3.67,3.67,4399,0.0,1.0
2015-08-03,3.52,3.89,3.52,3.85,3.85,17177,0.0,1.0
2015-08-04,3.85,3.93,3.71,3.87,3.87,6539,0.0,1.0
2015-08-05,3.91,3.91,3.54,3.59,3.59,14397,0.0,1.0
2015-08-06,3.73,3.73,3.25,3.4,3.4,24081,0.0,1.0
