timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-11-17,9.85,9.85,9.69,9.69,9.69,300,0.0,1.0
2017-11-20,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
2017-11-21,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
2017-11-22,9.69,9.69,9.69,9.69,9.69,2,0.0,1.0
2017-11-24,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
2017-11-27,9.5001,9.5137,9.5001,9.5137,9.5137,200,0.0,1.0
2017-11-28,9.5137,9.5137,9.5137,9.5137,9.5137,0,0.0,1.0
2017-11-30,9.5,9.5,9.5,9.5,9.5,18474,0.0,1.0
2017-12-01,9.5898,9.6,9.5898,9.5995,9.5995,9776,0.0,1.0
2017-12-04,9.5995,9.5995,9.5995,9.5995,9.5995,0,0.0,1.0
2017-12-05,9.52,9.53,9.52,9.52,9.52,15000,0.0,1.0
2017-12-06,9.52,9.52,9.52,9.52,9.52,0,0.0,1.0
2017-12-07,9.53,9.543,9.53,9.543,9.543,2000,0.0,1.0
2017-12-08,9.543,9.543,9.543,9.543,9.543,0,0.0,1.0
2017-12-11,9.53,9.53,9.51,9.51,9.51,400400,0.0,1.0
2017-12-12,9.51,9.51,9.51,9.51,9.51,0,0.0,1.0
2017-12-13,9.51,9.51,9.51,9.51,9.51,0,0.0,1.0
2017-12-14,9.51,9.51,9.51,9.51,9.51,0,0.0,1.0
2017-12-15,9.51,9.51,9.5,9.5,9.5,309998,0.0,1.0
2017-12-18,9.5,9.5,9.5,9.5,9.5,0,0.0,1.0
2017-12-19,9.5,9.5,9.5,9.5,9.5,0,0.0,1.0
2017-12-20,9.5,9.5,9.5,9.5,9.5,12,0.0,1.0
2017-12-21,9.5,9.5,9.5,9.5,9.5,0,0.0,1.0
2017-12-22,9.5212,9.5293,9.5207,9.5292,9.5292,6806,0.0,1.0
2017-12-26,9.5292,9.5292,9.5292,9.5292,9.5292,0,0.0,1.0
2017-12-27,9.56,9.56,9.56,9.56,9.56,1000,0.0,1.0
2017-12-28,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2017-12-29,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-02,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-03,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-04,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-05,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-08,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-09,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-10,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-11,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-12,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-16,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-17,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-18,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-19,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-22,9.56,9.56,9.56,9.56,9.56,100,0.0,1.0
2018-01-23,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-24,9.56,9.56,9.56,9.56,9.56,0,0.0,1.0
2018-01-25,9.5513,9.5513,9.5513,9.5513,9.5513,350,0.0,1.0
2018-01-26,9.56,9.564,9.56,9.564,9.564,1494,0.0,1.0
2018-01-29,9.564,9.564,9.564,9.564,9.564,0,0.0,1.0
2018-01-30,9.564,9.564,9.564,9.564,9.564,0,0.0,1.0
2018-01-31,9.564,9.564,9.564,9.564,9.564,0,0.0,1.0
2018-02-01,9.564,9.564,9.564,9.564,9.564,0,0.0,1.0
2018-02-02,9.564,9.564,9.564,9.564,9.564,0,0.0,1.0
2018-02-05,9.564,9.564,9.564,9.564,9.564,0,0.0,1.0
2018-02-06,9.564,9.564,9.564,9.564,9.564,0,0.0,1.0
2018-02-07,9.58,9.58,9.58,9.58,9.58,100,0.0,1.0
2018-02-08,9.58,9.58,9.58,9.58,9.58,100,0.0,1.0
2018-02-09,9.58,9.58,9.58,9.58,9.58,0,0.0,1.0
2018-02-12,9.55,9.58,9.55,9.58,9.58,827300,0.0,1.0
2018-02-13,9.58,9.58,9.58,9.58,9.58,0,0.0,1.0
2018-02-14,9.58,9.58,9.5799,9.58,9.58,300,0.0,1.0
2018-02-15,9.55,9.55,9.5,9.5,9.5,50200,0.0,1.0
2018-02-16,9.55,9.55,9.55,9.55,9.55,405,0.0,1.0
2018-02-20,9.58,9.58,9.58,9.58,9.58,1000,0.0,1.0
2018-02-21,9.58,9.58,9.58,9.58,9.58,0,0.0,1.0
2018-02-22,9.58,9.58,9.58,9.58,9.58,0,0.0,1.0
2018-02-23,9.58,9.58,9.58,9.58,9.58,1505,0.0,1.0
2018-02-26,9.55,9.55,9.55,9.55,9.55,510000,0.0,1.0
2018-02-27,9.55,9.55,9.55,9.55,9.55,0,0.0,1.0
2018-02-28,9.55,9.55,9.55,9.55,9.55,0,0.0,1.0
2018-03-01,9.55,9.55,9.55,9.55,9.55,0,0.0,1.0
