timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-05-20,6.691,6.856,6.654,6.8,6.8,1400,0.0,1.0
2014-05-21,6.725,6.746,6.725,6.746,6.746,1900,0.0,1.0
2014-05-22,6.718,6.74,6.681,6.74,6.74,16100,0.0,1.0
2014-05-23,6.74,6.74,6.74,6.74,6.74,0,0.0,1.0
2014-05-27,6.74,6.74,6.74,6.74,6.74,0,0.0,1.0
2014-05-28,6.647,6.9,6.627,6.65,6.65,2300,0.0,1.0
2014-05-29,6.627,6.65,6.379,6.381,6.381,8700,0.0,1.0
2014-05-30,6.32,6.32,6.237,6.26,6.26,18200,0.0,1.0
2014-06-02,6.251,6.305,6.227,6.296,6.296,1900,0.0,1.0
2014-06-03,6.41,6.41,6.363,6.363,6.363,1000,0.0,1.0
2014-06-04,6.338,6.392,6.338,6.392,6.392,700,0.0,1.0
2014-06-05,6.391,6.391,6.391,6.391,6.391,300,0.0,1.0
2014-06-06,6.435,6.435,6.417,6.417,6.417,400,0.0,1.0
2014-06-09,6.978,6.978,6.978,6.978,6.978,100,0.0,1.0
2014-06-10,7.555,7.57,7.555,7.556,7.556,1200,0.0,1.0
2014-06-11,6.574,7.37,6.574,7.365,7.365,1100,0.0,1.0
2014-06-12,7.365,7.365,7.365,7.365,7.365,0,0.0,1.0
2014-06-13,7.5,7.52,7.35,7.5,7.5,2900,0.0,1.0
2014-06-16,7.5,7.5,7.5,7.5,7.5,0,0.0,1.0
2014-06-17,7.5,7.5,7.5,7.5,7.5,0,0.0,1.0
2014-06-18,6.904,7.38,6.904,7.38,7.38,400,0.0,1.0
2014-06-19,7.008,7.16,7.008,7.16,7.16,700,0.0,1.0
2014-06-20,7.16,7.16,7.16,7.16,7.16,0,0.0,1.0
2014-06-23,6.986,7.2,6.985,7.2,7.2,500,0.0,1.0
2014-06-24,6.984,7.206,6.9,7.206,7.206,1600,0.0,1.0
2014-06-25,7.267,7.474,7.267,7.474,7.474,4200,0.0,1.0
2014-06-26,7.53,7.53,7.53,7.53,7.53,200,0.0,1.0
2014-06-27,7.53,7.53,7.53,7.53,7.53,0,0.0,1.0
2014-06-30,8.48,8.48,8.48,8.48,8.48,300,0.0,1.0
2014-07-01,8.48,8.48,8.48,8.48,8.48,0,0.0,1.0
2014-07-02,8.48,8.48,8.48,8.48,8.48,0,0.0,1.0
2014-07-03,8.48,8.48,8.48,8.48,8.48,0,0.0,1.0
2014-07-07,8.48,8.48,8.48,8.48,8.48,0,0.0,1.0
