timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2007-12-27,3.75,3.75,3.75,3.75,3.75,200,0.0,1.0
2007-12-28,3.85,3.95,3.8,3.95,3.95,5400,0.0,1.0
2007-12-31,4.05,4.38,4.05,4.15,4.15,12000,0.0,1.0
2008-01-02,4.15,4.15,4.15,4.15,4.15,2700,0.0,1.0
2008-01-03,4.1,4.1,4.1,4.1,4.1,1600,0.0,1.0
2008-01-04,4.0,4.0,3.85,3.85,3.85,2000,0.0,1.0
2008-01-07,3.85,3.85,3.85,3.85,3.85,0,0.0,1.0
2008-01-08,3.85,3.85,3.85,3.85,3.85,0,0.0,1.0
2008-01-09,3.85,4.1,3.85,4.1,4.1,3000,0.0,1.0
2008-01-10,4.0,4.05,3.95,4.05,4.05,1300,0.0,1.0
2008-01-11,4.05,4.05,4.05,4.05,4.05,1600,0.0,1.0
2008-01-14,4.05,4.05,4.05,4.05,4.05,0,0.0,1.0
2008-01-15,4.05,4.15,4.05,4.15,4.15,1300,0.0,1.0
2008-01-16,4.05,4.05,3.95,3.95,3.95,1000,0.0,1.0
2008-01-17,3.93,3.93,3.92,3.92,3.92,13000,0.0,1.0
2008-01-18,3.92,3.93,3.92,3.92,3.92,20000,0.0,1.0
2008-01-22,3.9,3.9,3.85,3.85,3.85,13000,0.0,1.0
2008-01-23,3.85,3.85,3.8,3.8,3.8,19700,0.0,1.0
2008-01-24,3.8,3.85,3.8,3.85,3.85,4800,0.0,1.0
2008-01-25,3.8,3.8,3.8,3.8,3.8,23500,0.0,1.0
2008-01-28,3.8,3.8,3.8,3.8,3.8,93000,0.0,1.0
2008-01-29,3.76,3.8,3.76,3.8,3.8,75500,0.0,1.0
2008-01-30,3.8,4.0,3.8,4.0,4.0,8900,0.0,1.0
2008-01-31,4.05,4.05,4.05,4.05,4.05,500,0.0,1.0
2008-02-01,4.15,4.3,4.15,4.2,4.2,4600,0.0,1.0
2008-02-04,4.2,4.2,4.19,4.19,4.19,1400,0.0,1.0
2008-02-05,4.19,4.19,4.05,4.05,4.05,2000,0.0,1.0
2008-02-06,4.0,4.0,3.85,3.9,3.9,4500,0.0,1.0
2008-02-07,4.0,4.0,3.95,3.95,3.95,3000,0.0,1.0
2008-02-08,4.0,4.0,3.95,3.95,3.95,1900,0.0,1.0
2008-02-11,3.9,3.9,3.87,3.87,3.87,135000,0.0,1.0
2008-02-12,3.87,3.87,3.87,3.87,3.87,0,0.0,1.0
2008-02-13,3.85,3.85,3.85,3.85,3.85,500,0.0,1.0
2008-02-14,3.83,3.83,3.8,3.8,3.8,45000,0.0,1.0
2008-02-15,3.8,3.8,3.8,3.8,3.8,0,0.0,1.0
2008-02-19,3.8,3.8,3.8,3.8,3.8,0,0.0,1.0
2008-02-20,3.75,3.75,3.65,3.65,3.65,1000,0.0,1.0
2008-02-21,3.65,3.65,3.65,3.65,3.65,0,0.0,1.0
2008-02-22,3.6,3.6,3.55,3.55,3.55,1000,0.0,1.0
2008-02-25,3.53,3.55,3.53,3.55,3.55,30500,0.0,1.0
2008-02-26,3.6,3.6,3.55,3.55,3.55,23500,0.0,1.0
2008-02-27,3.54,3.54,3.53,3.53,3.53,400,0.0,1.0
2008-02-28,3.53,3.53,3.53,3.53,3.53,0,0.0,1.0
2008-02-29,3.53,3.53,3.53,3.53,3.53,0,0.0,1.0
2008-03-03,3.52,3.52,3.52,3.52,3.52,1500,0.0,1.0
2008-03-04,3.49,3.5,3.45,3.45,3.45,2500,0.0,1.0
2008-03-05,3.45,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-03-06,3.42,3.42,3.33,3.33,3.33,4000,0.0,1.0
2008-03-07,3.25,3.25,3.15,3.15,3.15,164000,0.0,1.0
2008-03-10,3.2,3.2,3.05,3.05,3.05,33500,0.0,1.0
2008-03-11,3.05,3.05,3.0,3.0,3.0,22300,0.0,1.0
2008-03-12,2.95,3.05,2.95,3.0,3.0,63500,0.0,1.0
2008-03-13,2.9,2.9,2.9,2.9,2.9,3100,0.0,1.0
2008-03-14,2.8,2.9,2.75,2.75,2.75,245000,0.0,1.0
2008-03-17,2.8,2.8,2.7,2.7,2.7,3700,0.0,1.0
2008-03-18,2.7,2.7,2.6,2.7,2.7,5500,0.0,1.0
2008-03-19,2.6,2.6,2.6,2.6,2.6,18400,0.0,1.0
2008-03-20,2.6,2.6,2.55,2.55,2.55,22000,0.0,1.0
2008-03-24,2.51,2.51,2.51,2.51,2.51,5000,0.0,1.0
2008-03-25,2.5,2.5,2.5,2.5,2.5,5000,0.0,1.0
2008-03-26,2.5,2.5,2.5,2.5,2.5,5000,0.0,1.0
2008-03-27,2.6,2.6,2.6,2.6,2.6,5000,0.0,1.0
2008-03-28,2.5,2.5,2.5,2.5,2.5,1100,0.0,1.0
2008-03-31,2.5,2.5,2.45,2.465,2.465,18800,0.0,1.0
2008-04-01,2.44,2.5,2.44,2.5,2.5,4600,0.0,1.0
2008-04-02,2.45,2.5,2.37,2.37,2.37,14000,0.0,1.0
2008-04-03,2.35,2.35,2.2,2.2,2.2,4000,0.0,1.0
2008-04-04,2.2,2.25,2.2,2.2,2.2,8900,0.0,1.0
2008-04-07,2.3,2.3,2.3,2.3,2.3,500,0.0,1.0
2008-04-08,2.3,2.3,2.3,2.3,2.3,0,0.0,1.0
2008-04-09,2.35,2.35,2.35,2.35,2.35,3600,0.0,1.0
2008-04-10,2.4,2.4,2.4,2.4,2.4,500,0.0,1.0
2008-04-11,2.45,2.47,2.45,2.47,2.47,1800,0.0,1.0
2008-04-14,2.45,2.45,2.45,2.45,2.45,30000,0.0,1.0
2008-04-15,2.45,2.45,2.45,2.45,2.45,37200,0.0,1.0
2008-04-16,2.47,2.6,2.47,2.6,2.6,3700,0.0,1.0
2008-04-17,2.6,2.6,2.6,2.6,2.6,400,0.0,1.0
2008-04-18,2.6,2.75,2.6,2.75,2.75,3900,0.0,1.0
2008-04-21,2.75,2.75,2.75,2.75,2.75,0,0.0,1.0
2008-04-22,2.8,3.0,2.8,2.8,2.8,2000,0.0,1.0
2008-04-23,2.85,2.9,2.8,2.9,2.9,8000,0.0,1.0
2008-04-24,2.82,2.82,2.82,2.82,2.82,4000,0.0,1.0
