timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-12-09,24.5,24.6,24.38,24.38,20.881,111340,0.0,1.0
2015-12-10,24.5,24.52,24.25,24.52,21.001,71545,0.0,1.0
2015-12-11,24.5,24.62,24.5,24.55,21.0267,23954,0.0,1.0
2015-12-14,24.55,24.6,24.2,24.2,20.7269,11628,0.0,1.0
2015-12-15,24.4,24.4,24.2,24.3,20.8125,13968,0.0,1.0
2015-12-16,24.2994,24.3,24.15,24.3,20.8125,11550,0.0,1.0
2015-12-17,24.28,24.54,24.1,24.54,21.0181,10225,0.0,1.0
2015-12-18,24.32,24.5299,24.15,24.4999,20.9837,7175,0.0,1.0
2015-12-21,24.172,24.4499,23.93,24.257,20.7757,25394,0.0,1.0
2015-12-22,24.45,24.55,24.372,24.55,21.0267,10780,0.0,1.0
2015-12-23,24.5,24.75,24.46,24.57,21.0438,12733,0.0,1.0
2015-12-24,24.55,24.55,24.5427,24.55,21.0267,3100,0.0,1.0
2015-12-28,24.57,24.88,24.57,24.6,21.0695,12736,0.0,1.0
2015-12-29,24.75,24.8,24.69,24.7999,21.2407,9895,0.0,1.0
2015-12-30,24.8,24.85,24.6201,24.8,21.2408,9900,0.0,1.0
2015-12-31,24.85,24.85,24.75,24.85,21.2836,3745,0.0,1.0
2016-01-04,24.7739,24.8499,24.7,24.745,21.1937,7760,0.0,1.0
2016-01-05,24.83,24.9499,24.83,24.9499,21.3692,5150,0.0,1.0
2016-01-06,24.83,24.95,24.83,24.83,21.2665,4290,0.0,1.0
2016-01-07,24.83,24.89,24.66,24.779,21.2228,6424,0.0,1.0
2016-01-08,24.8499,24.8499,24.826,24.849,21.2827,932,0.0,1.0
2016-01-11,24.8358,24.84,24.755,24.8,21.2408,3348,0.0,1.0
2016-01-12,24.85,24.85,24.35,24.4204,20.9156,19658,0.0,1.0
2016-01-13,24.66,25.0,24.37,24.5,20.9838,4138,0.0,1.0
2016-01-14,24.7499,24.75,24.6,24.6,21.0695,2525,0.0,1.0
2016-01-15,24.08,24.72,24.08,24.6,21.0695,8597,0.0,1.0
2016-01-19,24.28,24.4399,24.05,24.23,20.7526,13900,0.0,1.0
2016-01-20,23.98,23.99,21.0,22.35,19.1424,53845,0.0,1.0
2016-01-21,22.849,23.77,22.81,23.58,20.1959,9257,0.0,1.0
2016-01-22,23.87,23.87,23.25,23.3,19.956,9560,0.0,1.0
2016-01-25,23.0501,23.5,23.05,23.5,20.1273,7710,0.0,1.0
2016-01-26,23.26,23.26,22.88,23.01,19.7077,21530,0.0,1.0
2016-01-27,23.3999,23.3999,23.3999,23.3999,20.0416,550,0.0,1.0
2016-01-28,23.5,24.6399,23.45,24.52,21.001,8200,0.0,1.0
2016-01-29,24.4618,24.693,23.9,24.35,20.8554,2946,0.0,1.0
2016-02-01,24.72,24.75,24.72,24.75,21.1979,206,0.0,1.0
2016-02-02,24.6399,24.64,24.6399,24.64,21.1037,1000,0.0,1.0
2016-02-03,24.04,24.04,23.122,23.74,20.3329,12866,0.0,1.0
2016-02-04,23.75,24.0,23.09,23.09,19.7762,4619,0.0,1.0
2016-02-05,23.392,23.392,23.35,23.37,20.016,3400,0.0,1.0
2016-02-08,23.31,23.4794,23.31,23.4166,20.0559,1253,0.0,1.0
2016-02-09,24.14,24.14,23.53,23.5301,20.1531,800,0.0,1.0
2016-02-10,23.5558,23.82,23.55,23.82,20.4014,1500,0.0,1.0
2016-02-11,23.91,24.085,23.9,24.085,20.6284,698,0.0,1.0
2016-02-12,24.085,24.085,24.085,24.085,20.6284,0,0.0,1.0
2016-02-16,24.085,24.085,24.085,24.085,20.6284,0,0.0,1.0
2016-02-17,24.29,24.29,24.29,24.29,20.804,165,0.0,1.0
2016-02-18,24.3799,24.3799,24.31,24.31,20.8211,900,0.0,1.0
2016-02-19,24.3118,24.3118,24.17,24.28,20.7954,1748,0.0,1.0
2016-02-22,23.84,24.2999,23.81,24.2999,20.8124,1265,0.0,1.0
2016-02-23,23.831,24.35,23.831,24.3,20.8125,21278,0.0,1.0
2016-02-24,24.32,24.32,23.86,24.274,20.7903,1500,0.0,1.0
2016-02-25,24.3599,24.3599,24.3254,24.3254,20.8343,300,0.0,1.0
2016-02-26,24.2999,24.2999,24.2,24.22,20.744,1426,0.0,1.0
2016-02-29,24.4,24.45,24.2399,24.2399,20.7611,2200,0.0,1.0
2016-03-01,24.2399,24.2399,24.2399,24.2399,20.7611,50,0.0,1.0
2016-03-02,24.24,24.25,24.1,24.1889,20.7174,3288,0.0,1.0
2016-03-03,24.25,24.25,24.03,24.09,20.6327,3300,0.0,1.0
2016-03-04,24.09,24.19,24.05,24.05,20.5984,5313,0.0,1.0
2016-03-07,24.2189,24.32,24.042,24.13,20.6669,12200,0.0,1.0
2016-03-08,24.15,24.15,24.02,24.02,20.5727,16727,0.0,1.0
2016-03-09,24.1,24.166,24.0,24.11,20.6498,4300,0.0,1.0
2016-03-10,24.05,24.55,24.0,24.55,21.0267,11855,0.0,1.0
2016-03-11,23.84,24.39,23.84,24.34,21.3339,900,0.5687,1.0
2016-03-14,24.14,24.3288,24.03,24.03,21.0622,5250,0.0,1.0
2016-03-15,24.18,24.18,23.9035,24.0,21.0359,71775,0.0,1.0
2016-03-16,24.0,24.13,24.0,24.04,21.071,4880,0.0,1.0
2016-03-17,24.2,24.2,23.99,24.0,21.0359,3654,0.0,1.0
2016-03-18,24.01,24.14,23.96,24.14,21.1586,1408,0.0,1.0
2016-03-21,24.5001,24.5001,24.46,24.46,21.4391,980,0.0,1.0
2016-03-22,24.25,24.46,24.25,24.46,21.4391,717,0.0,1.0
2016-03-23,24.5,24.5,23.98,23.98,21.0184,12101,0.0,1.0
2016-03-24,24.0,24.0,23.88,23.95,20.9921,12291,0.0,1.0
2016-03-28,23.96,24.05,23.89,24.05,21.0797,9783,0.0,1.0
2016-03-29,24.03,24.45,24.0,24.44,21.4216,29602,0.0,1.0
2016-03-30,24.25,24.49,24.08,24.49,21.4654,4330,0.0,1.0
2016-03-31,24.12,24.55,24.12,24.52,21.4917,16614,0.0,1.0
2016-04-01,24.42,24.5999,24.4,24.5515,21.5193,3935,0.0,1.0
2016-04-04,24.7764,24.7764,24.4813,24.74,21.6845,2720,0.0,1.0
2016-04-05,24.7999,24.7999,24.48,24.73,21.6757,1950,0.0,1.0
2016-04-06,24.75,24.88,24.7,24.8,21.7371,3844,0.0,1.0
2016-04-07,24.8,24.8,24.74,24.78,21.7196,3000,0.0,1.0
2016-04-08,24.8225,24.9159,24.8,24.8401,21.7722,4050,0.0,1.0
2016-04-11,24.98,25.12,24.85,25.0,21.9124,3800,0.0,1.0
2016-04-12,25.0,25.24,25.0,25.24,22.1228,2700,0.0,1.0
2016-04-13,25.201,25.28,25.19,25.28,22.1578,3200,0.0,1.0
2016-04-14,25.28,25.28,25.28,25.28,22.1578,0,0.0,1.0
2016-04-15,25.1,25.121,25.0896,25.1,22.0001,7484,0.0,1.0
2016-04-18,25.1,25.1,25.1,25.1,22.0001,60,0.0,1.0
2016-04-19,25.2,25.2,25.19,25.19,22.0789,300,0.0,1.0
2016-04-20,25.197,25.2,25.197,25.1992,22.087,300,0.0,1.0
2016-04-21,25.15,25.65,25.15,25.18,22.0702,24200,0.0,1.0
2016-04-22,25.27,25.35,25.13,25.16,22.0526,6620,0.0,1.0
2016-04-25,25.24,25.26,25.13,25.13,22.0263,2700,0.0,1.0
2016-04-26,25.27,25.27,25.27,25.27,22.1491,100,0.0,1.0
2016-04-27,25.2,25.2692,25.2,25.2692,22.1484,1050,0.0,1.0
2016-04-28,25.2986,25.2986,25.13,25.1661,22.058,1990,0.0,1.0
2016-04-29,25.14,25.14,25.13,25.13,22.0263,2700,0.0,1.0
2016-05-02,25.1299,25.2,25.0021,25.1999,22.0876,3725,0.0,1.0
2016-05-03,25.09,25.09,24.99,24.99,21.9036,400,0.0,1.0
2016-05-04,25.04,25.05,24.99,25.05,21.9562,1400,0.0,1.0
2016-05-05,25.3449,25.3449,25.087,25.14,22.0351,9115,0.0,1.0
2016-05-06,25.22,25.47,25.1,25.27,22.1491,9586,0.0,1.0
2016-05-09,25.27,25.5575,25.27,25.4911,22.3428,5496,0.0,1.0
2016-05-10,25.6999,25.95,25.47,25.52,22.3682,5783,0.0,1.0
2016-05-11,25.52,25.52,25.52,25.52,22.3682,0,0.0,1.0
2016-05-12,25.52,25.77,25.5,25.76,22.5785,1724,0.0,1.0
2016-05-13,25.7,25.7,25.466,25.4899,22.3418,2297,0.0,1.0
2016-05-16,26.2,26.3,25.65,25.65,22.4821,2345,0.0,1.0
2016-05-17,25.72,25.72,25.66,25.7,22.5259,1600,0.0,1.0
2016-05-18,25.67,25.67,25.4,25.44,22.2981,3675,0.0,1.0
2016-05-19,25.43,25.5687,25.43,25.5687,22.4109,762,0.0,1.0
2016-05-20,25.4382,25.481,25.4382,25.481,22.334,475,0.0,1.0
2016-05-23,25.4499,25.45,25.4495,25.4495,22.3064,1605,0.0,1.0
2016-05-24,25.7116,25.7116,25.5,25.5709,22.4128,5069,0.0,1.0
2016-05-25,25.51,25.51,25.5,25.5,22.3506,380,0.0,1.0
2016-05-26,25.5,25.69,25.45,25.69,22.5172,7582,0.0,1.0
2016-05-27,25.69,25.6998,25.31,25.32,22.1929,9007,0.0,1.0
2016-05-31,25.41,25.59,25.41,25.5788,22.4197,4546,0.0,1.0
2016-06-01,25.43,25.7,25.41,25.52,22.3682,29829,0.0,1.0
2016-06-02,25.44,25.77,25.44,25.5826,22.423,9969,0.0,1.0
2016-06-03,25.58,25.7301,25.5599,25.6501,22.4822,7160,0.0,1.0
2016-06-06,25.5999,25.96,25.5999,25.8701,22.675,9710,0.0,1.0
2016-06-07,25.8701,25.8701,25.8701,25.8701,22.675,0,0.0,1.0
2016-06-08,26.01,26.25,26.0,26.25,23.008,6112,0.0,1.0
2016-06-09,26.2,26.45,26.0,26.0,22.7889,8712,0.0,1.0
2016-06-10,25.91,26.5,25.7475,25.85,22.6574,16238,0.0,1.0
2016-06-13,25.68,25.68,25.16,25.16,22.4361,3540,0.4375,1.0
2016-06-14,25.22,25.48,25.22,25.32,22.5788,2155,0.0,1.0
2016-06-15,25.34,25.7033,25.33,25.7033,22.9206,5154,0.0,1.0
2016-06-16,25.4,25.5377,25.3,25.4899,22.7303,6205,0.0,1.0
2016-06-17,25.69,25.69,25.28,25.28,22.5431,3925,0.0,1.0
2016-06-20,25.52,25.52,25.2,25.3587,22.6133,9805,0.0,1.0
2016-06-21,25.25,25.28,25.25,25.28,22.5431,300,0.0,1.0
2016-06-22,25.28,25.47,25.28,25.3511,22.6065,3297,0.0,1.0
2016-06-23,25.3603,25.37,25.15,25.33,22.5877,4937,0.0,1.0
2016-06-24,25.0,25.5,25.0,25.4,22.6501,2656,0.0,1.0
2016-06-27,25.3,25.68,25.3,25.6799,22.8997,1075,0.0,1.0
2016-06-28,25.4975,25.4975,25.4975,25.4975,22.7371,483,0.0,1.0
2016-06-29,25.5,25.65,25.5,25.65,22.8731,800,0.0,1.0
2016-06-30,25.7399,26.08,25.59,26.08,23.2565,7703,0.0,1.0
2016-07-01,26.08,26.08,26.08,26.08,23.2565,2,0.0,1.0
2016-07-05,26.08,26.08,26.08,26.08,23.2565,0,0.0,1.0
2016-07-06,26.08,26.08,26.08,26.08,23.2565,50,0.0,1.0
2016-07-07,26.08,26.08,26.08,26.08,23.2565,0,0.0,1.0
2016-07-08,26.15,26.15,26.15,26.15,23.3189,200,0.0,1.0
2016-07-11,25.9,26.4,25.9,26.1,23.2743,7310,0.0,1.0
2016-07-12,26.15,26.15,26.12,26.12,23.2922,231,0.0,1.0
2016-07-13,26.12,26.12,26.12,26.12,23.2922,2,0.0,1.0
2016-07-14,26.12,26.12,26.12,26.12,23.2922,0,0.0,1.0
2016-07-15,26.1099,26.1099,26.0,26.0,23.1852,602,0.0,1.0
2016-07-18,25.7,26.2,25.7,25.9066,23.1019,6450,0.0,1.0
2016-07-19,25.7,26.0537,25.605,26.05,23.2298,6639,0.0,1.0
2016-07-20,25.8601,26.059,25.54,25.8778,23.0762,1813,0.0,1.0
2016-07-21,25.9196,25.99,25.87,25.9599,23.1494,3800,0.0,1.0
2016-07-22,25.95,25.95,25.558,25.7789,22.988,2793,0.0,1.0
2016-07-25,25.79,25.85,25.79,25.85,23.0514,349,0.0,1.0
2016-07-26,25.63,26.03,25.63,26.03,23.2119,2002,0.0,1.0
2016-07-27,25.79,25.98,25.78,25.9,23.096,2580,0.0,1.0
2016-07-28,25.9,25.9,25.9,25.9,23.096,0,0.0,1.0
2016-07-29,25.9,25.9,25.9,25.9,23.096,0,0.0,1.0
2016-08-01,26.1,26.17,26.1,26.17,23.3368,410,0.0,1.0
2016-08-02,26.27,26.46,26.0,26.01,23.1941,2868,0.0,1.0
