timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-01-03,4.5,4.5,4.5,4.5,2.8977,0,0.0,1.0
2000-01-04,4.5,4.5,4.5,4.5,2.8977,0,0.0,1.0
2000-01-05,4.5,4.5,4.5,4.5,2.8977,0,0.0,1.0
2000-01-06,4.5,4.5,4.5,4.5,2.8977,0,0.0,1.0
2000-01-07,4.5,4.5,4.5,4.5,2.8977,0,0.0,1.0
2000-01-10,4.5,4.5,4.5,4.5,2.8977,0,0.0,1.0
2000-01-11,3.75,3.75,3.75,3.75,2.4147,300,0.0,1.0
2000-01-12,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-01-13,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-01-14,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-01-18,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-01-19,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-01-20,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-01-21,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-01-24,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-01-25,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-01-26,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-01-27,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-01-28,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-01-31,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-02-01,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-02-02,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-02-03,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-02-04,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-02-07,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-02-08,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-02-09,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-02-10,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-02-11,3.75,3.75,3.75,3.75,2.4147,0,0.0,1.0
2000-02-14,4.75,4.75,4.0,4.0,2.5757,2100,0.0,1.0
2000-02-15,4.0,4.0,4.0,4.0,2.5757,300,0.0,1.0
2000-02-16,4.0,4.0,4.0,4.0,2.5757,100,0.0,1.0
2000-02-17,4.75,4.75,4.75,4.75,3.0586,2000,0.0,1.0
2000-02-18,4.75,4.75,4.75,4.75,3.0586,0,0.0,1.0
2000-02-22,4.75,4.75,4.75,4.75,3.0586,0,0.0,1.0
2000-02-23,4.75,4.75,4.75,4.75,3.0586,0,0.0,1.0
2000-02-24,4.75,4.75,4.75,4.75,3.0586,0,0.0,1.0
2000-02-25,4.0,4.0,4.0,4.0,2.5757,200,0.0,1.0
2000-02-28,4.0,4.0,4.0,4.0,2.5757,0,0.0,1.0
2000-02-29,4.0,4.0,4.0,4.0,2.5757,0,0.0,1.0
2000-03-01,4.0,4.0,4.0,4.0,2.5757,0,0.0,1.0
2000-03-02,4.0,4.0,4.0,4.0,2.5757,0,0.0,1.0
2000-03-03,4.0,4.0,4.0,4.0,2.5757,0,0.0,1.0
2000-03-06,4.0,4.0,4.0,4.0,2.5757,0,0.0,1.0
2000-03-07,4.0,4.0,4.0,4.0,2.5757,0,0.0,1.0
2000-03-08,4.0,4.0,4.0,4.0,2.5757,0,0.0,1.0
2000-03-09,5.0,5.0,5.0,5.0,3.2196,1000,0.0,1.0
2000-03-10,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-03-13,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-03-14,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-03-15,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-03-16,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-03-17,5.0,5.0,4.75,5.0,3.2196,7000,0.0,1.0
2000-03-20,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-03-21,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-03-22,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-03-23,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-03-24,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-03-27,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-03-28,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-03-29,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-03-30,5.5,5.5,5.5,5.5,3.5416,200,0.0,1.0
2000-03-31,5.5,5.5,5.5,5.5,3.5416,0,0.0,1.0
2000-04-03,5.5,5.5,5.5,5.5,3.5416,0,0.0,1.0
2000-04-04,5.5,5.5,5.5,5.5,3.5416,0,0.0,1.0
2000-04-05,5.0,5.0,5.0,5.0,3.2196,4000,0.0,1.0
2000-04-06,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-04-07,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-04-10,4.5,4.69,4.5,4.69,3.02,2000,0.0,1.0
2000-04-11,5.0,5.0,4.5,4.5,2.8977,9800,0.0,1.0
2000-04-12,5.0,5.0,5.0,5.0,3.2196,1200,0.0,1.0
2000-04-13,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-04-14,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-04-17,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-04-18,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-04-19,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-04-20,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-04-24,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-04-25,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-04-26,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-04-27,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-04-28,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-01,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-02,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-03,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-04,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-05,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-08,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-09,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-10,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-11,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-12,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-15,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-16,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-17,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-18,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-19,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-22,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-23,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-24,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-25,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-26,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-30,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-05-31,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-06-01,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-06-02,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-06-05,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-06-06,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-06-07,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-06-08,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-06-09,5.0,5.0,5.0,5.0,3.2196,0,0.0,1.0
2000-06-12,5.38,5.38,5.0,5.0,3.2196,1500,0.0,1.0
2000-06-13,5.38,6.0,5.12,6.0,3.8635,3900,0.0,1.0
2000-06-14,5.25,5.25,5.25,5.25,3.3806,500,0.0,1.0
2000-06-15,5.25,5.5,5.25,5.5,3.5416,30000,0.0,1.0
2000-06-16,5.5,5.5,5.5,5.5,3.5416,0,0.0,1.0
2000-06-19,5.5,5.5,5.5,5.5,3.5416,0,0.0,1.0
2000-06-20,5.5,5.5,5.5,5.5,3.5416,0,0.0,1.0
2000-06-21,5.5,5.5,5.5,5.5,3.5416,0,0.0,1.0
2000-06-22,5.5,5.5,5.5,5.5,3.5416,0,0.0,1.0
2000-06-23,5.5,5.5,5.5,5.5,3.5416,0,0.0,1.0
2000-06-26,5.5,5.5,5.5,5.5,3.5416,0,0.0,1.0
2000-06-27,5.5,5.5,5.5,5.5,3.5416,0,0.0,1.0
2000-06-28,5.5,5.5,5.5,5.5,3.5416,0,0.0,1.0
2000-06-29,5.5,5.5,5.5,5.5,3.5416,0,0.0,1.0
2000-06-30,5.5,5.62,5.25,5.62,3.6189,6000,0.0,1.0
2000-07-03,5.62,5.62,5.62,5.62,3.6189,0,0.0,1.0
