timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-01-03,36.25,36.25,34.56,34.88,5.658,44000,0.0,1.0
2000-01-04,34.88,34.88,33.31,33.62,5.4537,25600,0.0,1.0
2000-01-05,33.69,34.94,33.69,34.38,5.5769,63300,0.0,1.0
2000-01-06,34.38,34.88,34.06,34.06,5.525,29200,0.0,1.0
2000-01-07,34.06,34.06,33.0,33.06,5.3628,41000,0.0,1.0
2000-01-10,33.31,33.31,32.94,33.0,5.3531,73000,0.0,1.0
2000-01-11,33.0,33.0,32.5,32.62,5.2914,61600,0.0,1.0
2000-01-12,32.81,32.81,31.5,32.06,5.2006,64400,0.0,1.0
2000-01-13,32.19,32.25,32.0,32.19,5.2217,26300,0.0,1.0
2000-01-14,32.06,32.06,31.5,31.81,5.16,69200,0.0,1.0
2000-01-18,31.69,32.25,31.12,32.25,5.2314,51000,0.0,1.0
2000-01-19,32.25,33.75,32.0,33.69,5.465,82000,0.0,1.0
2000-01-20,33.69,34.25,33.56,33.69,5.465,54000,0.0,1.0
2000-01-21,33.69,33.94,33.62,33.62,5.4537,44200,0.0,1.0
2000-01-24,33.5,34.12,33.06,33.06,5.3628,36900,0.0,1.0
2000-01-25,33.19,33.62,32.88,33.0,5.3531,50600,0.0,1.0
2000-01-26,32.88,33.56,32.75,33.12,5.3726,28100,0.0,1.0
2000-01-27,33.25,33.25,32.12,32.31,5.2412,31000,0.0,1.0
2000-01-28,32.12,32.5,31.94,32.25,5.2671,39000,0.22,1.0
2000-01-31,32.38,32.88,32.19,32.38,5.2883,49900,0.0,1.0
2000-02-01,32.31,32.62,31.62,31.81,5.1952,197900,0.0,1.0
2000-02-02,31.81,32.0,30.12,30.56,4.9911,212900,0.0,1.0
2000-02-03,31.0,31.0,29.75,29.81,4.8686,180600,0.0,1.0
2000-02-04,29.81,29.81,28.88,29.0,4.7363,114200,0.0,1.0
2000-02-07,29.0,29.12,27.62,28.0,4.573,125200,0.0,1.0
2000-02-08,28.12,29.56,28.12,29.56,4.8278,137900,0.0,1.0
2000-02-09,29.5,30.0,29.5,29.69,4.849,114600,0.0,1.0
2000-02-10,29.75,29.75,29.56,29.56,4.8278,70600,0.0,1.0
2000-02-11,29.56,29.62,28.25,28.31,4.6236,105600,0.0,1.0
2000-02-14,28.25,28.75,28.19,28.62,4.6743,50200,0.0,1.0
2000-02-15,28.75,28.81,28.0,28.81,4.7053,48800,0.0,1.0
2000-02-16,28.81,28.81,26.69,27.12,4.4293,164400,0.0,1.0
2000-02-17,27.12,27.25,26.12,26.62,4.3476,169200,0.0,1.0
2000-02-18,26.06,26.38,25.56,25.94,4.2366,304800,0.0,1.0
2000-02-22,26.25,28.25,26.06,28.12,4.5926,116600,0.0,1.0
2000-02-23,28.25,28.31,27.62,27.75,4.5322,61800,0.0,1.0
2000-02-24,27.75,29.25,27.69,29.25,4.7771,160200,0.0,1.0
2000-02-25,29.38,30.38,29.38,30.0,4.8996,134300,0.0,1.0
2000-02-28,30.0,31.12,30.0,30.38,4.9617,96800,0.0,1.0
2000-02-29,30.38,31.12,30.38,30.62,5.0009,62400,0.0,1.0
2000-03-01,30.62,31.81,30.62,31.69,5.1757,166600,0.0,1.0
2000-03-02,31.75,32.44,31.5,31.69,5.1757,80900,0.0,1.0
2000-03-03,31.75,31.88,30.88,31.12,5.0826,128100,0.0,1.0
2000-03-06,31.06,31.06,30.19,30.94,5.0532,109700,0.0,1.0
2000-03-07,30.94,31.12,30.5,30.5,4.9813,55600,0.0,1.0
2000-03-08,30.38,30.75,30.31,30.38,4.9617,57800,0.0,1.0
2000-03-09,30.5,31.31,30.31,31.31,5.1136,61900,0.0,1.0
2000-03-10,31.31,31.44,29.62,29.62,4.8376,67100,0.0,1.0
2000-03-13,29.5,30.56,29.25,30.38,4.9617,76400,0.0,1.0
2000-03-14,30.0,30.38,29.38,29.44,4.8082,82900,0.0,1.0
2000-03-15,29.31,29.81,29.31,29.38,4.7984,92100,0.0,1.0
2000-03-16,29.38,31.62,29.12,31.62,5.1642,256800,0.0,1.0
2000-03-17,32.0,34.0,31.94,34.0,5.5529,152400,0.0,1.0
2000-03-20,34.25,34.25,32.19,32.25,5.2671,95000,0.0,1.0
2000-03-21,32.12,32.25,30.88,31.5,5.1446,147000,0.0,1.0
2000-03-22,31.5,31.88,30.94,31.62,5.1642,58600,0.0,1.0
2000-03-23,31.56,31.81,31.0,31.31,5.1136,60200,0.0,1.0
2000-03-24,31.56,31.56,30.88,31.12,5.0826,60200,0.0,1.0
2000-03-27,31.38,31.38,30.62,30.69,5.0123,80900,0.0,1.0
2000-03-28,30.62,30.75,30.0,30.0,4.8996,63400,0.0,1.0
2000-03-29,30.0,30.06,28.88,29.19,4.7673,145400,0.0,1.0
2000-03-30,29.25,29.88,29.19,29.88,4.88,53900,0.0,1.0
2000-03-31,30.0,30.12,29.0,30.12,4.9192,87500,0.0,1.0
2000-04-03,30.38,30.38,29.44,29.44,4.8082,61500,0.0,1.0
2000-04-04,29.56,30.06,28.56,29.0,4.7363,44200,0.0,1.0
2000-04-05,28.88,30.0,28.88,30.0,4.8996,60100,0.0,1.0
2000-04-06,29.88,30.94,29.88,30.69,5.0123,52800,0.0,1.0
2000-04-07,30.69,30.69,30.06,30.25,4.9405,12600,0.0,1.0
2000-04-10,30.12,30.12,28.94,29.0,4.7363,36500,0.0,1.0
2000-04-11,28.75,30.0,28.5,29.56,4.8278,54700,0.0,1.0
2000-04-12,29.69,30.25,29.69,29.81,4.8686,31600,0.0,1.0
2000-04-13,30.0,30.12,29.12,29.19,4.7673,32700,0.0,1.0
2000-04-14,29.06,29.44,27.62,27.75,4.5322,46700,0.0,1.0
2000-04-17,27.81,28.62,27.81,28.31,4.6236,47000,0.0,1.0
2000-04-18,28.56,28.81,28.25,28.81,4.7053,61400,0.0,1.0
2000-04-19,28.94,29.94,28.94,29.38,4.7984,64800,0.0,1.0
2000-04-20,29.56,31.38,29.56,30.88,5.0434,100400,0.0,1.0
