timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-11-21,9.0,9.19,8.26,8.51,7.2559,4342872,0.0,1.0
2014-11-24,8.51,8.7,8.28,8.55,7.29,475667,0.0,1.0
2014-11-25,8.75,8.75,8.5499,8.64,7.3667,201911,0.0,1.0
2014-11-26,8.64,8.84,8.6,8.75,7.4605,406141,0.0,1.0
2014-11-28,8.86,8.98,8.8,8.89,7.5799,138764,0.0,1.0
2014-12-01,8.95,8.98,8.52,8.59,7.3241,192662,0.0,1.0
2014-12-02,8.41,8.52,8.0934,8.32,7.0939,348994,0.0,1.0
2014-12-03,8.13,8.465,7.85,7.93,6.7613,410255,0.0,1.0
2014-12-04,7.93,7.9497,7.44,7.46,6.3606,215907,0.0,1.0
2014-12-05,7.47,7.75,6.95,7.75,6.6079,771935,0.0,1.0
2014-12-08,7.75,7.75,7.1,7.6,6.48,174763,0.0,1.0
2014-12-09,7.27,7.7013,7.25,7.61,6.4885,97548,0.0,1.0
2014-12-10,7.71,7.77,7.52,7.62,6.497,57248,0.0,1.0
2014-12-11,7.8,7.87,7.16,7.66,6.5311,85387,0.0,1.0
2014-12-12,7.55,7.72,7.35,7.5,6.3947,104286,0.0,1.0
2014-12-15,7.72,7.8299,7.62,7.75,6.6079,104202,0.0,1.0
2014-12-16,7.71,7.8,7.61,7.68,6.5482,101908,0.0,1.0
2014-12-17,7.749,7.75,7.62,7.67,6.5397,62885,0.0,1.0
2014-12-18,7.72,7.92,7.5152,7.77,6.6249,144121,0.0,1.0
2014-12-19,7.77,7.93,7.75,7.93,6.7613,113243,0.0,1.0
2014-12-22,7.5,7.99,7.5,7.81,6.659,58337,0.0,1.0
2014-12-23,7.85,7.85,7.6,7.61,6.4885,32607,0.0,1.0
2014-12-24,8.16,8.2,7.95,8.0,6.821,264224,0.0,1.0
2014-12-26,8.2,8.45,8.01,8.14,6.9404,204373,0.0,1.0
2014-12-29,8.25,8.3,8.04,8.21,7.0001,194151,0.0,1.0
2014-12-30,8.21,8.21,8.07,8.16,7.0505,89606,0.1091,1.0
2014-12-31,8.22,8.22,8.0,8.0,6.9122,85119,0.0,1.0
2015-01-02,8.59,8.59,8.0,8.05,6.9554,74125,0.0,1.0
2015-01-05,8.16,8.28,7.95,8.02,6.9295,91275,0.0,1.0
2015-01-06,8.0,8.245,7.9,7.93,6.8517,70308,0.0,1.0
2015-01-07,8.0,8.2,7.87,7.9,6.8258,97508,0.0,1.0
2015-01-08,7.9,8.0399,7.87,7.94,6.8604,168399,0.0,1.0
2015-01-09,7.99,8.009,7.87,7.88,6.8085,11811,0.0,1.0
2015-01-12,8.0,8.01,7.87,7.87,6.7999,28065,0.0,1.0
2015-01-13,7.94,8.022,7.79,7.79,6.7308,36288,0.0,1.0
2015-01-14,7.81,7.85,7.79,7.8,6.7394,17835,0.0,1.0
2015-01-15,7.8,7.8499,7.75,7.76,6.7049,7719,0.0,1.0
2015-01-16,7.7601,7.8,7.76,7.76,6.7049,7044,0.0,1.0
2015-01-20,7.81,7.81,7.65,7.66,6.6185,17930,0.0,1.0
2015-01-21,7.65,7.73,7.39,7.55,6.5234,101525,0.0,1.0
2015-01-22,7.55,7.65,7.06,7.1,6.1346,295424,0.0,1.0
2015-01-23,7.05,7.2,6.89,7.05,6.0914,74774,0.0,1.0
2015-01-26,7.1,7.244,7.08,7.19,6.2124,23822,0.0,1.0
2015-01-27,7.17,7.27,7.05,7.23,6.2469,32008,0.0,1.0
2015-01-28,7.97,7.97,7.06,7.46,6.4457,104652,0.0,1.0
2015-01-29,7.55,7.62,7.382,7.57,6.5407,25470,0.0,1.0
2015-01-30,7.59,7.71,7.4,7.52,6.4975,37739,0.0,1.0
2015-02-02,7.58,7.724,7.47,7.53,6.5061,21554,0.0,1.0
2015-02-03,7.47,7.55,7.3601,7.47,6.4543,21731,0.0,1.0
2015-02-04,7.47,7.58,7.42,7.5,6.4802,57737,0.0,1.0
