timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-01-03,15.06,15.06,15.06,15.06,3.0998,0,0.0,1.0
2000-01-04,15.25,15.25,15.25,15.25,3.1389,2600,0.0,1.0
2000-01-05,15.25,15.25,15.25,15.25,3.1389,0,0.0,1.0
2000-01-06,15.25,15.25,15.25,15.25,3.1389,0,0.0,1.0
2000-01-07,14.75,14.75,14.75,14.75,3.036,1500,0.0,1.0
2000-01-10,14.81,14.81,14.0,14.0,2.8816,7900,0.0,1.0
2000-01-11,13.88,13.88,13.88,13.88,2.8569,500,0.0,1.0
2000-01-12,13.88,13.88,13.88,13.88,2.8569,0,0.0,1.0
2000-01-13,13.75,13.75,13.75,13.75,2.8301,600,0.0,1.0
2000-01-14,13.75,13.75,13.75,13.75,2.8301,0,0.0,1.0
2000-01-18,14.38,14.38,14.38,14.38,2.9598,300,0.0,1.0
2000-01-19,14.38,14.38,14.38,14.38,2.9598,2700,0.0,1.0
2000-01-20,14.0,14.0,14.0,14.0,2.8816,100,0.0,1.0
2000-01-21,14.25,14.25,14.25,14.25,2.9331,100,0.0,1.0
2000-01-24,14.5,14.5,14.5,14.5,2.9845,700,0.0,1.0
2000-01-25,14.5,14.5,14.5,14.5,2.9845,2400,0.0,1.0
2000-01-26,14.5,14.5,14.5,14.5,2.9845,0,0.0,1.0
2000-01-27,14.5,14.5,14.5,14.5,2.9845,0,0.0,1.0
2000-01-28,14.5,14.5,14.5,14.5,2.9845,0,0.0,1.0
2000-01-31,14.63,14.63,14.63,14.63,3.0113,900,0.0,1.0
2000-02-01,14.88,14.88,14.88,14.88,3.0627,2400,0.0,1.0
2000-02-02,15.25,15.25,15.25,15.25,3.1389,200,0.0,1.0
2000-02-03,15.0,15.0,15.0,15.0,3.0874,1000,0.0,1.0
2000-02-04,15.25,15.25,15.25,15.25,3.1389,400,0.0,1.0
2000-02-07,15.5,15.5,15.5,15.5,3.1903,600,0.0,1.0
2000-02-08,15.5,15.5,15.5,15.5,3.1903,0,0.0,1.0
2000-02-09,15.5,15.5,15.5,15.5,3.1903,500,0.0,1.0
2000-02-10,15.5,15.5,15.5,15.5,3.1903,2400,0.0,1.0
2000-02-11,15.5,15.5,15.0,15.5,3.1903,1400,0.0,1.0
2000-02-14,15.56,15.56,15.56,15.56,3.2027,4800,0.0,1.0
2000-02-15,15.56,15.56,15.56,15.56,3.2027,0,0.0,1.0
2000-02-16,15.38,15.38,15.38,15.38,3.1656,1100,0.0,1.0
2000-02-17,15.13,15.13,15.13,15.13,3.1142,1300,0.0,1.0
2000-02-18,15.12,15.12,15.12,15.12,3.1121,0,0.0,1.0
2000-02-22,15.38,15.38,15.38,15.38,3.1656,500,0.0,1.0
2000-02-23,15.44,15.44,15.25,15.25,3.1389,1200,0.0,1.0
2000-02-24,15.25,15.25,15.25,15.25,3.1389,400,0.0,1.0
2000-02-25,15.25,15.25,15.25,15.25,3.1389,200,0.0,1.0
2000-02-28,15.25,15.63,15.25,15.63,3.2171,9700,0.0,1.0
2000-02-29,15.13,15.25,15.13,15.25,3.253,6600,0.5546,1.0
2000-03-01,15.25,15.25,15.25,15.25,3.253,200,0.0,1.0
2000-03-02,15.75,15.75,15.25,15.75,3.3597,1400,0.0,1.0
