timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2006-12-28,19.69,19.85,19.58,19.72,76.0326,344200,0.0,1.0
2006-12-29,19.68,19.89,19.6,19.75,76.1483,300600,0.0,1.0
2007-01-03,19.85,20.0,19.58,19.86,76.5724,528100,0.0,1.0
2007-01-04,19.7,19.71,19.35,19.44,74.9531,525300,0.0,1.0
2007-01-05,19.4,19.42,18.98,19.08,73.565,784300,0.0,1.0
2007-01-08,19.03,19.5,18.78,18.8,72.4855,537100,0.0,1.0
2007-01-09,18.83,19.19,18.67,19.15,73.8349,442400,0.0,1.0
2007-01-10,19.05,19.35,18.89,19.33,74.5289,267500,0.0,1.0
2007-01-11,19.42,19.96,19.42,19.82,76.4182,767200,0.0,1.0
2007-01-12,19.74,19.94,19.71,19.94,76.8809,247100,0.0,1.0
2007-01-16,19.94,20.0,19.71,19.82,76.4182,413100,0.0,1.0
2007-01-17,19.82,20.04,19.74,19.75,76.1483,292200,0.0,1.0
2007-01-18,19.8,19.8,19.39,19.48,75.1073,382800,0.0,1.0
2007-01-19,19.48,19.92,19.34,19.92,76.8037,323100,0.0,1.0
2007-01-22,20.03,20.12,19.92,20.03,77.2279,379700,0.0,1.0
2007-01-23,19.99,20.2,19.93,20.07,77.3821,351900,0.0,1.0
2007-01-24,20.0,20.3,19.92,20.26,78.1147,231400,0.0,1.0
2007-01-25,20.29,20.3,19.99,20.07,77.3821,561800,0.0,1.0
2007-01-26,20.07,20.34,20.01,20.34,78.4231,459800,0.0,1.0
2007-01-29,20.06,20.27,19.98,20.25,79.5412,424300,0.38,1.0
2007-01-30,20.15,20.2,19.89,20.02,78.6378,328200,0.0,1.0
2007-01-31,19.9,20.25,19.79,20.06,78.7949,242000,0.0,1.0
2007-02-01,20.15,20.38,20.06,20.35,79.934,394300,0.0,1.0
2007-02-02,20.36,20.4,20.12,20.37,80.0126,277800,0.0,1.0
2007-02-05,20.45,20.55,20.35,20.48,80.4447,327600,0.0,1.0
2007-02-06,20.49,20.75,20.41,20.6,80.916,293300,0.0,1.0
2007-02-07,20.69,21.22,20.55,21.2,83.2728,387600,0.0,1.0
2007-02-08,21.13,21.2,20.63,20.7,81.3088,479500,0.0,1.0
2007-02-09,20.66,20.8,20.01,20.55,80.7196,889400,0.0,1.0
2007-02-12,20.55,20.55,20.16,20.45,80.3268,330000,0.0,1.0
2007-02-13,20.5,20.85,20.29,20.83,81.8195,363200,0.0,1.0
2007-02-14,20.78,20.95,20.34,20.41,80.1697,337600,0.0,1.0
2007-02-15,20.47,20.62,20.3,20.53,80.6411,237500,0.0,1.0
2007-02-16,20.54,20.6,20.09,20.38,80.0519,350700,0.0,1.0
2007-02-20,20.26,20.82,20.1,20.74,81.4659,282500,0.0,1.0
2007-02-21,20.61,20.7,20.4,20.59,80.8767,219800,0.0,1.0
2007-02-22,20.95,21.0,20.65,21.0,82.4872,424800,0.0,1.0
2007-02-23,21.0,21.0,21.0,21.0,82.4872,0,0.0,1.0
2007-02-26,20.66,20.7,20.15,20.6,80.916,455100,0.0,1.0
2007-02-27,20.35,20.5,19.45,19.75,77.5773,697800,0.0,1.0
2007-02-28,19.93,20.05,19.7,19.89,78.1272,387500,0.0,1.0
2007-03-01,19.8,21.1,19.65,20.56,80.7589,2310200,0.0,1.0
2007-03-02,20.5,20.5,19.36,19.5,76.5953,1164000,0.0,1.0
2007-03-05,19.25,19.34,18.77,18.84,74.0028,1164300,0.0,1.0
2007-03-06,19.25,19.85,19.11,19.75,77.5773,1011700,0.0,1.0
2007-03-07,19.67,19.89,19.52,19.82,77.8522,789800,0.0,1.0
2007-03-08,19.96,20.13,19.78,19.93,78.2843,514900,0.0,1.0
2007-03-09,20.13,20.37,20.03,20.27,79.6198,424300,0.0,1.0
2007-03-12,20.11,20.49,20.11,20.38,80.0519,394300,0.0,1.0
2007-03-13,20.2,20.26,19.82,19.93,78.2843,577700,0.0,1.0
2007-03-14,19.85,20.37,19.67,20.37,80.0126,692000,0.0,1.0
2007-03-15,20.32,20.64,20.3,20.45,80.3268,421500,0.0,1.0
2007-03-16,20.45,20.45,19.96,20.09,78.9128,746500,0.0,1.0
2007-03-19,20.19,20.25,20.08,20.11,78.9913,412200,0.0,1.0
2007-03-20,20.11,20.28,19.86,20.22,79.4234,228300,0.0,1.0
2007-03-21,20.23,20.49,19.93,20.49,80.4839,473800,0.0,1.0
2007-03-22,20.48,20.78,20.33,20.75,81.5052,526200,0.0,1.0
2007-03-23,20.6,20.7,20.39,20.39,80.0911,411400,0.0,1.0
2007-03-26,20.36,20.44,19.81,20.12,79.0306,646900,0.0,1.0
2007-03-27,20.02,20.13,19.9,19.93,78.2843,555600,0.0,1.0
2007-03-28,19.87,20.24,19.75,19.79,77.7344,474200,0.0,1.0
2007-03-29,19.99,20.02,19.87,19.99,78.52,416100,0.0,1.0
2007-03-30,20.07,20.19,19.95,20.06,78.7949,628900,0.0,1.0
2007-04-02,20.06,20.3,19.87,20.27,79.6198,423000,0.0,1.0
2007-04-03,20.34,20.56,20.33,20.47,80.4054,304400,0.0,1.0
2007-04-04,20.47,20.49,20.31,20.49,80.4839,357200,0.0,1.0
2007-04-05,20.44,20.58,20.38,20.41,80.1697,216200,0.0,1.0
2007-04-09,20.41,20.51,20.38,20.41,80.1697,359300,0.0,1.0
2007-04-10,20.4,20.64,20.35,20.41,80.1697,442100,0.0,1.0
2007-04-11,20.4,20.42,20.0,20.14,79.1092,583900,0.0,1.0
2007-04-12,20.05,20.28,19.91,20.09,78.9128,471200,0.0,1.0
2007-04-13,20.09,20.21,20.0,20.09,78.9128,592800,0.0,1.0
2007-04-16,20.21,20.37,20.14,20.22,79.4234,424800,0.0,1.0
2007-04-17,20.12,20.79,20.1,20.74,81.4659,507600,0.0,1.0
2007-04-18,20.66,20.72,20.49,20.49,80.4839,386900,0.0,1.0
2007-04-19,20.46,20.76,20.35,20.75,81.5052,664000,0.0,1.0
2007-04-20,21.0,21.0,20.6,20.65,81.1124,285500,0.0,1.0
2007-04-23,20.65,20.9,20.61,20.73,81.4267,411800,0.0,1.0
2007-04-24,20.72,20.82,20.6,20.72,81.3874,324100,0.0,1.0
2007-04-25,20.85,20.87,20.54,20.73,81.4267,385100,0.0,1.0
2007-04-26,20.35,20.76,20.35,20.72,82.88,507500,0.38,1.0
2007-04-27,20.65,20.76,20.55,20.76,83.04,669900,0.0,1.0
2007-04-30,20.84,20.84,20.48,20.51,82.04,783000,0.0,1.0
