timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2001-06-06,9.86,9.86,9.86,9.86,5.2901,200,0.16,1.0
2001-06-07,9.9,9.9,9.9,9.9,5.3116,200,0.0,1.0
2001-06-08,9.9,9.9,9.9,9.9,5.3116,0,0.0,1.0
2001-06-11,9.9,9.9,9.9,9.9,5.3116,0,0.0,1.0
2001-06-12,9.85,9.85,9.45,9.6,5.1506,6600,0.0,1.0
2001-06-13,9.3,9.3,9.3,9.3,4.9897,1200,0.0,1.0
2001-06-14,9.3,9.3,9.3,9.3,4.9897,0,0.0,1.0
2001-06-15,9.3,9.3,9.3,9.3,4.9897,0,0.0,1.0
2001-06-18,9.3,9.3,9.3,9.3,4.9897,0,0.0,1.0
2001-06-19,9.3,9.3,9.3,9.3,4.9897,0,0.0,1.0
2001-06-20,9.3,9.3,9.3,9.3,4.9897,0,0.0,1.0
2001-06-21,9.3,9.3,9.3,9.3,4.9897,0,0.0,1.0
2001-06-22,9.4,9.4,9.3,9.3,4.9897,1800,0.0,1.0
2001-06-25,9.15,9.15,9.15,9.15,4.9092,100,0.0,1.0
2001-06-26,9.15,9.15,9.15,9.15,4.9092,0,0.0,1.0
2001-06-27,9.95,9.95,9.95,9.95,5.3384,1500,0.0,1.0
2001-06-28,9.95,9.95,9.95,9.95,5.3384,0,0.0,1.0
2001-06-29,9.95,9.95,9.95,9.95,5.3384,0,0.0,1.0
2001-07-02,9.95,9.95,9.95,9.95,5.3384,0,0.0,1.0
2001-07-03,9.95,9.95,9.95,9.95,5.3384,0,0.0,1.0
2001-07-05,9.95,9.95,9.95,9.95,5.3384,0,0.0,1.0
2001-07-06,10.0,10.0,10.0,10.0,5.3652,100,0.0,1.0
2001-07-09,10.0,10.0,10.0,10.0,5.3652,0,0.0,1.0
2001-07-10,10.0,10.0,10.0,10.0,5.3652,0,0.0,1.0
2001-07-11,10.0,10.0,10.0,10.0,5.3652,0,0.0,1.0
2001-07-12,10.0,10.0,10.0,10.0,5.3652,0,0.0,1.0
2001-07-13,10.0,10.0,10.0,10.0,5.3652,0,0.0,1.0
2001-07-16,9.15,9.75,9.15,9.75,5.2311,17000,0.0,1.0
2001-07-17,10.0,10.0,9.5,9.5,5.097,4000,0.0,1.0
2001-07-18,10.0,10.0,10.0,10.0,5.3652,700,0.0,1.0
2001-07-19,10.0,10.0,10.0,10.0,5.3652,0,0.0,1.0
2001-07-20,10.0,10.0,10.0,10.0,5.3652,0,0.0,1.0
2001-07-23,10.0,10.0,10.0,10.0,5.3652,0,0.0,1.0
2001-07-24,10.0,10.0,10.0,10.0,5.3652,0,0.0,1.0
2001-07-25,10.0,10.0,10.0,10.0,5.3652,0,0.0,1.0
2001-07-26,9.95,9.95,9.75,9.75,5.2311,600,0.0,1.0
2001-07-27,9.75,9.75,9.75,9.75,5.2311,0,0.0,1.0
2001-07-30,9.75,9.75,9.75,9.75,5.2311,0,0.0,1.0
2001-07-31,9.75,9.75,9.75,9.75,5.2311,0,0.0,1.0
2001-08-01,9.75,9.75,9.35,9.35,5.0165,700,0.0,1.0
2001-08-02,9.35,9.35,9.35,9.35,5.0165,0,0.0,1.0
2001-08-03,9.35,9.35,9.35,9.35,5.0165,0,0.0,1.0
2001-08-06,9.35,9.35,9.35,9.35,5.0165,0,0.0,1.0
2001-08-07,9.35,9.35,9.35,9.35,5.0165,0,0.0,1.0
2001-08-08,9.45,9.45,9.45,9.45,5.0701,3000,0.0,1.0
2001-08-09,9.45,9.45,9.45,9.45,5.0701,0,0.0,1.0
2001-08-10,9.45,9.45,9.45,9.45,5.0701,0,0.0,1.0
2001-08-13,9.45,9.45,9.45,9.45,5.0701,0,0.0,1.0
2001-08-14,9.45,9.45,9.45,9.45,5.0701,0,0.0,1.0
2001-08-15,9.96,10.0,9.96,10.0,5.3652,5100,0.0,1.0
2001-08-16,10.25,10.25,10.25,10.25,5.4994,5400,0.0,1.0
2001-08-17,10.25,10.25,10.25,10.25,5.4994,0,0.0,1.0
2001-08-20,10.25,10.25,10.25,10.25,5.4994,200,0.0,1.0
2001-08-21,9.75,9.75,9.75,9.75,5.2311,500,0.0,1.0
2001-08-22,9.75,9.75,9.75,9.75,5.2311,0,0.0,1.0
2001-08-23,9.75,9.75,9.75,9.75,5.2311,200,0.0,1.0
2001-08-24,9.75,9.75,9.75,9.75,5.2311,0,0.0,1.0
2001-08-27,9.75,9.75,9.75,9.75,5.2311,200,0.0,1.0
2001-08-28,9.75,9.75,9.75,9.75,5.2311,0,0.0,1.0
2001-08-29,9.851,9.949,9.851,9.949,5.3379,1000,0.0,1.0
2001-08-30,9.949,9.949,9.949,9.949,5.3379,0,0.0,1.0
2001-08-31,9.949,9.949,9.949,9.949,5.3379,0,0.0,1.0
2001-09-04,9.95,9.95,9.95,9.95,5.3384,500,0.0,1.0
2001-09-05,10.25,10.25,10.25,10.25,5.4994,1500,0.0,1.0
2001-09-06,10.25,10.5,10.0,10.5,5.6335,4000,0.0,1.0
2001-09-07,10.5,10.5,10.5,10.5,5.6335,600,0.0,1.0
2001-09-10,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-09-17,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-09-18,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-09-19,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-09-20,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-09-21,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-09-24,10.01,10.5,10.01,10.5,5.6335,1000,0.0,1.0
2001-09-25,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-09-26,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-09-27,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-09-28,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-10-01,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-10-02,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-10-03,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-10-04,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-10-05,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
2001-10-08,10.5,10.5,10.5,10.5,5.6335,0,0.0,1.0
