timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-02-07,8.9,9.91,8.0,8.0,160.0,2437836,0.0,1.0
2014-02-10,8.0,8.1996,8.0,8.06,161.2,161103,0.0,1.0
2014-02-11,8.03,8.2299,8.0,8.04,160.8,222084,0.0,1.0
2014-02-12,8.01,8.04,8.0,8.03,160.6,91925,0.0,1.0
2014-02-13,8.01,8.19,7.97,8.02,160.4,77910,0.0,1.0
2014-02-14,8.1,8.1,8.0,8.08,161.6,40447,0.0,1.0
2014-02-18,8.03,8.07,8.02,8.04,160.8,20411,0.0,1.0
2014-02-19,8.07,8.44,8.02,8.24,164.8,59573,0.0,1.0
2014-02-20,8.38,8.45,8.08,8.13,162.6,58146,0.0,1.0
2014-02-21,8.24,8.29,8.1,8.21,164.2,92870,0.0,1.0
2014-02-24,8.12,9.27,8.12,8.65,173.0,206135,0.0,1.0
2014-02-25,8.56,8.98,8.55,8.8,176.0,55569,0.0,1.0
2014-02-26,9.11,9.11,8.9,8.92,178.4,81730,0.0,1.0
2014-02-27,8.95,9.75,8.938,9.45,189.0,182346,0.0,1.0
2014-02-28,9.79,10.9599,9.75,10.2,204.0,289423,0.0,1.0
2014-03-03,10.01,11.5299,10.01,11.0,220.0,175513,0.0,1.0
2014-03-04,11.99,12.55,11.5,12.3,246.0,312237,0.0,1.0
2014-03-05,13.59,13.74,12.8,12.95,259.0,320007,0.0,1.0
2014-03-06,13.44,13.45,12.5,13.09,261.8,247106,0.0,1.0
2014-03-07,13.22,13.3,11.41,11.6,232.0,140740,0.0,1.0
2014-03-10,11.25,11.25,10.51,10.95,219.0,117408,0.0,1.0
2014-03-11,11.07,11.23,10.75,10.89,217.8,86664,0.0,1.0
2014-03-12,10.89,11.37,10.83,10.96,219.2,42450,0.0,1.0
2014-03-13,11.0,11.01,10.22,11.0,220.0,86398,0.0,1.0
2014-03-14,11.02,11.75,10.39,11.075,221.5,51415,0.0,1.0
2014-03-17,11.23,11.7,10.56,10.66,213.2,41142,0.0,1.0
2014-03-18,11.0,11.41,10.25,11.3,226.0,109282,0.0,1.0
2014-03-19,11.43,11.6999,10.9004,11.32,226.4,45893,0.0,1.0
2014-03-20,11.56,11.56,10.7,11.09,221.8,46718,0.0,1.0
2014-03-21,10.75,11.165,10.5,10.84,216.8,215702,0.0,1.0
