timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-03-02,2.5200,2.6000,2.5000,2.5100,2.5100,204712,0.0000,1.0000
2018-03-01,2.4600,2.5400,2.4489,2.5100,2.5100,178784,0.0000,1.0000
2018-02-28,2.5700,2.5899,2.4700,2.5100,2.5100,198769,0.0000,1.0000
2018-02-27,2.5800,2.5900,2.4700,2.5300,2.5300,155864,0.0000,1.0000
2018-02-26,2.6000,2.6900,2.6000,2.6000,2.6000,120879,0.0000,1.0000
2018-02-23,2.6200,2.6900,2.5700,2.6100,2.6100,163944,0.0000,1.0000
2018-02-22,2.7700,2.7800,2.6000,2.6400,2.6400,231273,0.0000,1.0000
2018-02-21,2.8600,2.9200,2.7400,2.7600,2.7600,281451,0.0000,1.0000
2018-02-20,3.0800,3.0800,2.9100,2.9400,2.9400,112349,0.0000,1.0000
2018-02-16,3.1000,3.1041,2.9600,3.0800,3.0800,115197,0.0000,1.0000
2018-02-15,3.2800,3.2800,3.0300,3.0900,3.0900,118509,0.0000,1.0000
2018-02-14,2.9700,3.2200,2.9600,3.2100,3.2100,315949,0.0000,1.0000
2018-02-13,3.0700,3.0700,2.9100,2.9600,2.9600,120307,0.0000,1.0000
2018-02-12,2.8300,3.0500,2.8300,3.0000,3.0000,156973,0.0000,1.0000
2018-02-09,3.0000,3.0000,2.8100,2.8300,2.8300,156510,0.0000,1.0000
2018-02-08,2.9000,3.0600,2.9000,2.9700,2.9700,83695,0.0000,1.0000
2018-02-07,2.9800,3.0200,2.8800,2.9200,2.9200,146527,0.0000,1.0000
2018-02-06,2.9700,3.2700,2.9500,2.9700,2.9700,325171,0.0000,1.0000
2018-02-05,3.0100,3.0690,2.9300,3.0100,3.0100,128368,0.0000,1.0000
2018-02-02,3.1800,3.2000,3.0100,3.0400,3.0400,183434,0.0000,1.0000
2018-02-01,3.2500,3.2600,3.2000,3.2400,3.2400,73464,0.0000,1.0000
2018-01-31,3.2500,3.3300,3.2000,3.2600,3.2600,92982,0.0000,1.0000
2018-01-30,3.3100,3.3200,3.2000,3.2300,3.2300,130836,0.0000,1.0000
2018-01-29,3.3700,3.4400,3.2700,3.3000,3.3000,98246,0.0000,1.0000
2018-01-26,3.4200,3.4900,3.3848,3.4400,3.4400,109274,0.0000,1.0000
2018-01-25,3.6300,3.6500,3.4300,3.4300,3.4300,98294,0.0000,1.0000
